NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,287.79,NaN,287.76,NaN,NaN,285.73,NaN,286.37,287.47,NaN,NaN,286.87,NaN,285.25,NaN,285.45,NaN,NaN,NaN,285.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,286.96,287.38,292.3,288.67,NaN,291.45,NaN,NaN,290.73,292.59,NaN,289.94,NaN,NaN,NaN,NaN,287.61,284.93,NaN,NaN,NaN,287.01,280.55,NaN,282.21,NaN,286.68,284.71,284.35,286.58,NaN,289.6,290.05,NaN,NaN,NaN,NaN,NaN,NaN,283.97,281.91,285.87,NaN,288.83,NaN,NaN,284.42,NaN,NaN,NaN,NaN,NaN,NaN,287.71,NaN,NaN,NaN,283.53,NaN,283.58,NaN,NaN,NaN,NaN,280.08,NaN,273.39,NaN,278.08,273.66,NaN,281.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274.92,NaN,270.43,271.3,NaN,NaN,271.04,NaN,NaN,NaN,268.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,279.79,NaN,NaN,NaN,NaN,279.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266.88,NaN,262.12,NaN,NaN,NaN,NaN,257.76,261.35,263.83,NaN,264.92,NaN,NaN,268.69,NaN,263.71,NaN,268.89,NaN,266.83,NaN,NaN,264.69,NaN,262.67,NaN,260.08,261.29,NaN,NaN
269.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,256.15,NaN,NaN,NaN,262.46,NaN,NaN,NaN,251.87,256.31,NaN,255.35,NaN,254.91,253.83,251.09,NaN,NaN,250.05,255.71,254.89,NaN,NaN,NaN,257.28,262.42,270.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,252.39,NaN,246.63,247.72,NaN,NaN,260.7,NaN,269.65,270.85,NaN,NaN,NaN,NaN,NaN,NaN,260.56,NaN,NaN,NaN,NaN,268.21,257.52,NaN,NaN,259.05,NaN,265.03,NaN,260.15,256.13,262.95,267.95,NaN,266.65,266.5,NaN,268.38,NaN,273.03,NaN,271.54,NaN,269.84,271.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,267.63,265.55,NaN,NaN,268.17,270.09,NaN,272.77,268.14,NaN,NaN,NaN,NaN,NaN,NaN,272.56,NaN,NaN,NaN,271.07,NaN,NaN,274.17,NaN,275.54,NaN,NaN,NaN,273.76,274.8,NaN,NaN,NaN,278.08,277.25,276.22,NaN,NaN,NaN,273.85,275.77,NaN,277.91,280.15,280.33,NaN,NaN,NaN,274.2,NaN,276.61,NaN,280.75,NaN,281.41,NaN,NaN,NaN,280.93,278.66,NaN,277.17,284.78,NaN,NaN,NaN,NaN,282.33,NaN,NaN,278.85,281.2,281.89,283.47,NaN,NaN,285.39,NaN,286.07,286.49,NaN,NaN,290.15,290.17,NaN,NaN,287.16,NaN,NaN,NaN,NaN,NaN,291.28,NaN,NaN,286.35,NaN,NaN,NaN,287.47,NaN,285.15,NaN,287.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,288.68,NaN,290.05,285.97,NaN,287.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,283.09,NaN,NaN,NaN,NaN,288.59,288.8,287.67,NaN,NaN,287.97,290.51,NaN,291.07,290.29,290.76,NaN,288.2,NaN,287.16,NaN,NaN,283.36,NaN,NaN,283.7,NaN,NaN,285.88,285,282.7,282.53,279.98,285.93,282.77,281.8,284.09,NaN,NaN,284.37,NaN,NaN,279.01,288.13,284.04,NaN,NaN,284.49,NaN,NaN,NaN,NaN,284.11,279.91,282.53,277.7,NaN,NaN,NaN,NaN,279.41,281.52,NaN,284.07,281.86,NaN,280.61,NaN,280.52,NaN,NaN,NaN,278.06,NaN,NaN,NaN,272.91,272.55,NaN,NaN,NaN,NaN,275.88,276.35,282.39,279.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,272.04,270.43,273.15,NaN,NaN,270.61,270.99,269.95,268.9,272.79,NaN,NaN,276.86,272.74,271.83,277.15,271.6,NaN,NaN,NaN,272.77,274.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,264.92,NaN,NaN,270.93,266.78,NaN,NaN,265.16,NaN,NaN,268.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,263.08,267.19,267.06,270.6,265.41,NaN
267.26,266.33,NaN,NaN,NaN,NaN,260.17,NaN,NaN,251.45,250.74,NaN,NaN,NaN,247.73,245.89,261.81,259.6,NaN,255.92,260.32,NaN,NaN,252.1,250,249.56,251.53,257.79,258.22,NaN,251.07,257.58,NaN,259.9,NaN,264.35,262.28,NaN,261.51,257.93,NaN,265.48,260.58,258.97,265.6,258.49,NaN,NaN,NaN,NaN,266.63,NaN,NaN,NaN,262.11,259.79,262.67,261.27,260.89,262.96,259.28,NaN,268.5,NaN,NaN,NaN,NaN,NaN,264.5,265.53,264.47,NaN,271.83,267.05,NaN,267.09,NaN,NaN,NaN,263.32,NaN,268.58,258.86,267.67,NaN,NaN,NaN,271.52,269.1,269.25,267.36,NaN,NaN,269.93,NaN,NaN,267.41,266.29,269.87,270.62,270.59,269.06,268.94,NaN,NaN,NaN,NaN,270.63,NaN,NaN,NaN,271.89,277.38,273.74,NaN,273.74,NaN,NaN,NaN,273.54,276.53,278.62,281.98,NaN,NaN,NaN,NaN,280.17,279.62,NaN,NaN,NaN,280.31,NaN,279.05,NaN,NaN,NaN,280.82,NaN,280.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,279.34,278.12,NaN,NaN,NaN,280.69,279.9,277.32,NaN,NaN,286.94,NaN,282.19,280.98,280.58,284.07,281.12,287.09,284.86,286.32,NaN,281.89,284.43,NaN,NaN,282.18,279.52,NaN,284.35,285.91,282.05,285.32,NaN,NaN,287.72,286.33,NaN,NaN,286.42,285.09,NaN,286.42,NaN,NaN,NaN,NaN,NaN,286.56,286.68,289.44,NaN,NaN,290.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,288.91,289.68,NaN,284.42,288.94,NaN,287.75,NaN,NaN,286.63,NaN,287.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,286.41,288.83,291.03,NaN,287.08,285.7,287.25,NaN,NaN,286.13,288.14,NaN,NaN,NaN,286.77,285.06,282.91,NaN,282.07,285.06,NaN,NaN,NaN,NaN,286.21,NaN,NaN,281.66,282.68,NaN,NaN,NaN,NaN,280.64,NaN,NaN,287.56,NaN,284.73,285.22,282.97,284.55,NaN,283.16,NaN,281.97,NaN,278.09,NaN,NaN,NaN,281,NaN,NaN,NaN,NaN,279.52,278.85,NaN,NaN,280.47,278.05,NaN,277.43,NaN,NaN,NaN,NaN,NaN,273.37,276.84,274.59,NaN,271.42,NaN,281.35,278,NaN,NaN,NaN,NaN,NaN,NaN,270.06,270.74,NaN,270.62,NaN,270.25,271.19,270.15,268.63,270.33,270.09,273.02,NaN,NaN,NaN,NaN,NaN,273.05,269.51,271.57,NaN,NaN,NaN,275.27,NaN,NaN,NaN,NaN,NaN,271.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,262.36,NaN,262.63,NaN,NaN,NaN,261.46,275.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274.75,NaN,NaN,NaN,NaN,NaN,269.87,NaN,NaN,NaN,266.34,NaN,272.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,252.41,NaN,NaN,NaN,NaN,252.45,256.13,258.05,NaN,256.24,NaN,NaN,267.53,269.01,263.88,NaN,264.97,NaN,268.69,NaN,NaN,NaN,NaN,NaN,266.02,262.64,NaN,257.73,NaN,NaN,NaN,258.09,NaN,251.32,259.75,258.55,NaN,261.99,NaN,257.3,256.63,NaN,NaN,NaN,NaN,253.13,253.59,NaN,257.54,262.8,264.8,NaN,260.14,266.65,262.59,268.15,267.03,266.89,NaN,NaN,267.38,267.57,266.29,267.49,NaN,273.39,NaN,NaN,NaN,NaN,NaN,NaN,270.39,NaN,NaN,271.8,271.07,271.43,NaN,270.81,273.67,269.63,270.51,270.89,276.71,273.6,278.83,NaN,NaN,NaN,NaN,NaN,273.77,276.99,NaN,NaN,276.26,NaN,276.6,NaN,275.78,276.67,NaN,NaN,NaN,276.75,275.9,278.17,NaN,274.05,274.55,NaN,NaN,NaN,NaN,NaN,277.29,274.89,NaN,NaN,273.14,NaN,NaN,276.79,NaN,NaN,NaN,271.31,278.21,280.18,277.98,NaN,283.14,NaN,NaN,287.09,NaN,NaN,NaN,287.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281.25,282.05,NaN,281.81,282.94,288.41,292.51,290.33,NaN,NaN,289.84,287.55,NaN,287.62,287.34,286.26,NaN,NaN,285.68,NaN,286.62,NaN,288.66,285.32,NaN,288.91,288.03,289.97,NaN,NaN,291.85,290,289.25,NaN,288.17,286.04,290.85,NaN,NaN,285.01,NaN,286.22,NaN,290,288.55,286.56,286.79,NaN,286.63,288.46,NaN,290.65,290.54,NaN,NaN,NaN,NaN,288.15,NaN,287.47,282.3,NaN,NaN,290.62,287.2,287.56,285.39,285.71,287.64,288.16,NaN,NaN,NaN,NaN,287.92,288.67,286.12,285.45,282.84,286.23,287.39,NaN,284.37,283.92,287.39,285.6,284.2,NaN,288.57,NaN,NaN,NaN,285.1,287.6,282.7,NaN,283.11,NaN,NaN,NaN,282.97,NaN,280.61,278.74,282.94,283.82,283.3,NaN,NaN,287.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,279.71,278.34,278.93,276.32,273.92,NaN,NaN,NaN,NaN,275.3,273.65,NaN,272.91,276.66,278.04,NaN,275.6,278.16,NaN,278.77,NaN,NaN,272.22,NaN,NaN,271.73,271.72,NaN,NaN,NaN,NaN,272.34,269.21,270.77,NaN,NaN,272.92,NaN,269.99,269.01,NaN,NaN,NaN,NaN,278.05,275.88,273.28,NaN,NaN,NaN,NaN,NaN,NaN,264.2,NaN,264.45,NaN,259.83,NaN,NaN,270.51,265.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,261.61,NaN,NaN,263.51,NaN
258.41,NaN,NaN,261.73,NaN,270.14,NaN,NaN,NaN,267.74,264.75,263.56,269.81,NaN,NaN,NaN,263.65,NaN,269.5,NaN,NaN,269,NaN,260.68,NaN,NaN,260.67,NaN,271.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,264.07,261.7,NaN,257.88,NaN,NaN,NaN,NaN,NaN,NaN,264,255.5,260.3,261.43,263.25,266.44,NaN,261.04,257.23,NaN,NaN,258.08,NaN,255.09,260.87,NaN,266.13,266.05,266.31,265.17,NaN,275.77,271.07,272.53,NaN,270.3,NaN,NaN,NaN,NaN,NaN,267.99,NaN,NaN,NaN,NaN,NaN,270.49,269.63,269.75,NaN,272.67,273.08,266.9,273.72,NaN,NaN,NaN,271.77,NaN,NaN,272.2,272.52,273.87,NaN,276.71,NaN,NaN,NaN,NaN,271.1,279.12,275.49,NaN,NaN,NaN,NaN,274.65,NaN,273.81,273.51,273.45,NaN,NaN,NaN,280.49,NaN,281.62,279.65,278.78,NaN,NaN,NaN,NaN,NaN,NaN,279.24,282.78,NaN,NaN,NaN,277.02,NaN,NaN,NaN,280.9,280.49,NaN,NaN,284.79,NaN,288.36,NaN,NaN,NaN,NaN,NaN,NaN,284.65,NaN,NaN,NaN,NaN,NaN,NaN,286.93,NaN,NaN,285.25,285.99,NaN,NaN,NaN,286.17,286.43,291.46,NaN,286.8,NaN,NaN,284.76,NaN,NaN,286.35,NaN,NaN,283.84,NaN,NaN,285.78,288.83,288.28,NaN,290.17,NaN,NaN,289.05,292.02,NaN,NaN,NaN,NaN,289.33,NaN,290.85,NaN,NaN,288.2,288.63,NaN,NaN,291.89,291.25,NaN,NaN,NaN,NaN,NaN,288.07,286.72,NaN,290.93,287.2,NaN,286.91,285.7,NaN,286.86,NaN,NaN,287.45,287.02,288.47,NaN,NaN,287.03,NaN,NaN,283.2,NaN,283.6,NaN,NaN,285.21,282.11,285.03,NaN,NaN,NaN,286.57,NaN,NaN,NaN,NaN,NaN,281.09,283.68,281.03,NaN,NaN,284.76,286.81,286.13,288.68,NaN,NaN,284.56,NaN,284.01,282.98,283.15,NaN,286.22,NaN,NaN,281.29,NaN,280.06,283.99,NaN,NaN,NaN,NaN,NaN,283.92,NaN,NaN,NaN,275.67,276.1,NaN,276.41,NaN,275.89,NaN,273.84,275.68,NaN,275.67,276.61,276.33,NaN,NaN,279.26,276.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,273.22,NaN,NaN,280.09,275.2,NaN,NaN,NaN,281.13,275.16,NaN,280.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,272.71,269.96,NaN,264.88,265.88,NaN,NaN,NaN,NaN,NaN,269.29,NaN,NaN,NaN,NaN,270.39,NaN,271.41,268.44,NaN,NaN,NaN,273.42,270.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,276.11,NaN,270.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,254.15,NaN,NaN,264.17,257.3,NaN,NaN,263.79,259.52,NaN,NaN,NaN,257.93,NaN,NaN,258.87,259.34,NaN,257.13,255.1,NaN,NaN,252.23,252.33,254.63,256.04,NaN,254.25,NaN,270.39,NaN,261.35,NaN,260.54,NaN,NaN,NaN,NaN,NaN,264.47,260.25,261.19,NaN,NaN,NaN,270.67,268.51,266.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266.54,273.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,269.44,NaN,268.96,NaN,270.51,268.74,269.58,269.7,268.6,NaN,NaN,270.19,NaN,NaN,NaN,268.17,NaN,NaN,269.33,266.15,NaN,265.59,271.15,NaN,NaN,NaN,268.21,271.95,273.67,275.09,NaN,NaN,NaN,272.07,NaN,NaN,NaN,267.18,NaN,NaN,276.26,273.8,NaN,NaN,NaN,NaN,279.17,NaN,282.28,282.95,278.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,276.8,275.21,276.2,284.06,288.01,284.47,NaN,283.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281.73,280.84,282.73,282.15,286.67,NaN,282.5,NaN,281.16,284.05,284.18,287.17,283.45,283.9,287.1,283.47,282.85,NaN,283.29,NaN,NaN,NaN,NaN,284.55,NaN,283.91,282.34,283.49,NaN,NaN,287.65,285.52,285.12,NaN,NaN,NaN,286.97,285.39,NaN,287.35,285.93,288.03,NaN,NaN,289.38,NaN,NaN,NaN,288.88,289.69,290.84,NaN,NaN,NaN,NaN,291.01,NaN,289.38,NaN,288.88,288.46,NaN,NaN,286.43,288.84,284.74,289.13,NaN,286.91,283.68,286.86,NaN,NaN,NaN,NaN,287.38,283.18,NaN,NaN,286.51,NaN,288.79,287.31,286.89,288.09,NaN,287.67,NaN,NaN,NaN,286.24,NaN,286.34,289.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,280.46,279.39,280.03,277.14,285.88,284.95,NaN,NaN,NaN,284.1,285.97,NaN,NaN,283.83,282.04,NaN,NaN,NaN,287.55,282.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274.7,NaN,272.24,276.48,277.57,NaN,NaN,NaN,282.44,281.53,NaN,NaN,NaN,NaN,NaN,285.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274.17,273.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,271.39,270.1,268.09,NaN,273.29,NaN,273.18,269.18,NaN,NaN,NaN,272.43,NaN,272.1,271.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,258.13,257.52,NaN,259.93,261.51,261.35,264.37,259.57,264.65,259.63,NaN,NaN,NaN,NaN,NaN,271.23,NaN,266.18,NaN,NaN,NaN,267.54,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.06,273.24,NaN,270.91,268.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,257.33,NaN,266.09,NaN,NaN,NaN,NaN,NaN,269.78,NaN,267.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,262.35,NaN,NaN,256.69,NaN,NaN,NaN,261.17,255.44,NaN,266.04,266.87,260.64,258.87,262.87,258.68,260.75,261.32,263.12,NaN,253.6,NaN,NaN,255.2,NaN,NaN,267.17,265.25,NaN,275.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,267.28,NaN,NaN,265.9,266.15,266.85,NaN,NaN,NaN,270.15,NaN,NaN,265.21,265.14,NaN,276.32,269.79,NaN,267.08,NaN,271.58,269.38,270.72,NaN,272.4,NaN,268.92,270.88,269.73,270.01,272.93,NaN,276.28,276.21,NaN,276.93,278.23,NaN,274.95,275.34,275.39,NaN,NaN,274.98,273.31,273.34,273.97,NaN,271.34,277.13,NaN,NaN,NaN,NaN,277.72,277.6,NaN,279.99,NaN,281.15,NaN,277.14,NaN,280.17,NaN,NaN,NaN,279.83,278.63,280.35,NaN,280.9,NaN,280.26,NaN,NaN,NaN,279.46,NaN,274.5,NaN,283.69,275.74,290.45,NaN,NaN,286.79,286.6,NaN,284.94,NaN,NaN,NaN,NaN,284.49,282.82,285.33,NaN,287.75,288.2,NaN,NaN,NaN,NaN,NaN,284.45,287.1,NaN,288.59,284.96,287.18,289.44,288.43,NaN,NaN,288.58,286.47,NaN,284.9,NaN,289.18,289.21,NaN,NaN,291.99,NaN,287.77,287.3,NaN,NaN,NaN,NaN,NaN,290,288.37,NaN,NaN,NaN,NaN,286.35,NaN,286.52,NaN,NaN,NaN,287.31,NaN,NaN,NaN,NaN,283.65,NaN,287.81,286.72,NaN,283.07,285.12,286.49,288.01,283.42,NaN,286.08,282.96,286.98,NaN,287.43,285.36,285.47,288.12,285.12,286.17,NaN,NaN,NaN,285.37,NaN,285.1,NaN,280.94,282.58,NaN,NaN,284.54,282.79,285.68,NaN,280.88,280.96,281.43,NaN,279.71,281.75,NaN,NaN,NaN,283.88,283.63,NaN,NaN,280.13,281.24,278.62,280.23,NaN,277.67,NaN,282.9,NaN,277.98,NaN,NaN,282.04,NaN,280.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281.81,277.03,NaN,NaN,NaN,275.96,NaN,NaN,276.04,NaN,NaN,NaN,284.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,273.75,273.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266.48,NaN,NaN,268.87,NaN,275.61,269.53,271.82,NaN,NaN,NaN,NaN,NaN,NaN,267.65,NaN,270.07,264.98,NaN,NaN,NaN,265.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,262.44,258.28,NaN,274.01,NaN,NaN
NaN,NaN,NaN,NaN,NaN,266.39,NaN,263.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249.34,NaN,NaN,252.47,NaN,263.47,NaN,NaN,NaN,NaN,NaN,264.9,256.08,262.03,254.25,259.47,NaN,NaN,NaN,NaN,NaN,NaN,259.3,255.77,268.36,267.22,NaN,262.99,NaN,266.46,259.97,264.41,NaN,NaN,257.26,NaN,NaN,260.03,257.54,256.16,271.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,271.99,NaN,NaN,266.86,NaN,272.31,NaN,NaN,NaN,267.73,NaN,268.95,NaN,NaN,264.65,266.72,265.16,NaN,269.07,267.88,NaN,263.59,NaN,NaN,268.01,268.77,266.94,279.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,272.59,NaN,270.87,271.43,272.21,270.67,NaN,273.62,272.03,NaN,NaN,272.39,278.09,276.63,273.45,NaN,NaN,280.27,277.48,NaN,NaN,276.11,NaN,NaN,NaN,NaN,NaN,NaN,276.22,NaN,274.53,277.5,279.55,NaN,281.98,NaN,NaN,NaN,NaN,NaN,284.97,NaN,NaN,282.21,NaN,NaN,NaN,NaN,NaN,281.64,279.23,NaN,NaN,NaN,NaN,NaN,283.91,282.66,282.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,282.85,NaN,NaN,NaN,280.48,NaN,NaN,284.47,NaN,NaN,NaN,NaN,NaN,NaN,287.31,NaN,NaN,NaN,NaN,283.96,NaN,NaN,NaN,284.57,285.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,289.07,286.31,NaN,NaN,287.4,NaN,284.93,NaN,NaN,288.79,NaN,NaN,289.07,NaN,288.87,289.19,288.79,NaN,288.3,NaN,NaN,NaN,NaN,NaN,289.4,284.08,286.42,290.64,290.22,291.85,292.43,NaN,289.96,NaN,NaN,NaN,NaN,288.55,NaN,286.33,NaN,NaN,NaN,289.41,NaN,286.32,285.54,286.91,286.76,286.38,NaN,282.73,286.58,NaN,NaN,NaN,NaN,NaN,282.12,NaN,278.13,277.14,281.16,NaN,282.63,283.59,285.75,NaN,NaN,NaN,NaN,284.41,NaN,283.45,NaN,NaN,NaN,NaN,282.48,280.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274.55,NaN,NaN,272.23,275.38,NaN,273.65,275.54,NaN,274.87,NaN,NaN,275.68,271.76,NaN,NaN,273.48,NaN,NaN,273.75,NaN,NaN,271.81,NaN,270.91,275.42,271.81,NaN,NaN,271.5,NaN,NaN,NaN,NaN,273.9,270.17,271.98,NaN,276.39,272.83,272.56,273.6,272.45,278.45,NaN,NaN,273.62,NaN,NaN,NaN,NaN,278.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,265.93,NaN,273.63,NaN,271.73,NaN,NaN,NaN,NaN,NaN,262.1,262.84,NaN,NaN,NaN,NaN,272.63,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,264.03,NaN,263.37,NaN,NaN,NaN,NaN,263.96,NaN,NaN,264.23,266.76,262.25,NaN,263.85,NaN,264.63,NaN,NaN,NaN,NaN,NaN,264.84,NaN,NaN,NaN,NaN,NaN,261.41,259.77,NaN,257.13,256.61,259.72,256.35,265.55,NaN,NaN,NaN,266.37,NaN,NaN,266.71,NaN,266.11,270.21,269.66,270.29,NaN,NaN,264.28,NaN,NaN,271.09,NaN,NaN,NaN,NaN,NaN,NaN,269.58,269.53,NaN,270.06,267.21,NaN,269.02,267.83,NaN,NaN,270.32,271.06,NaN,270.39,273.18,272.46,NaN,NaN,NaN,272.57,NaN,270.56,265.84,NaN,NaN,NaN,276.55,277.43,277.15,275.45,278.79,NaN,NaN,NaN,276.97,NaN,275.76,275.73,NaN,274.7,NaN,NaN,NaN,NaN,273.54,273.98,275.81,NaN,NaN,NaN,NaN,274.47,NaN,NaN,274.87,NaN,276.65,NaN,NaN,285.34,NaN,NaN,282.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,278.11,280.28,279.26,280.22,NaN,275.69,283.61,276.24,277.96,NaN,286.57,NaN,282.02,283.86,NaN,285.63,282.98,NaN,284.04,NaN,283.2,NaN,287.99,NaN,283.17,NaN,NaN,282.48,NaN,282.26,NaN,286.25,280.06,NaN,285.34,287.53,NaN,289.68,287.75,NaN,NaN,NaN,NaN,286.73,NaN,289.11,286.44,285.54,284.28,286.17,287.59,NaN,NaN,289.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291.28,NaN,NaN,NaN,NaN,NaN,287.1,NaN,289.19,NaN,NaN,289.12,288.03,288.61,NaN,287.16,NaN,NaN,287.29,NaN,NaN,290.21,NaN,285.31,284.34,NaN,290.47,290.53,285.78,286.57,287.33,NaN,NaN,291.77,289.02,NaN,288.46,288.1,NaN,NaN,NaN,NaN,283.48,288.29,NaN,288.45,291.53,289.32,292.77,292.53,293.74,NaN,290.58,NaN,NaN,NaN,NaN,NaN,NaN,283.75,NaN,282.91,NaN,281.31,NaN,282.13,283.59,284.12,281.69,286.15,287.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,284.16,NaN,279.55,NaN,277.46,NaN,279.81,280.26,279.21,276.89,NaN,NaN,276.34,276.19,NaN,NaN,277.95,278.55,NaN,273.99,275.2,NaN,275.98,NaN,NaN,NaN,NaN,286.9,276.44,NaN,NaN,270.56,NaN,NaN,271.6,NaN,NaN,NaN,NaN,276.42,NaN,273.66,273.26,273.73,275.47,273.02,NaN,NaN,NaN,273.96,NaN,NaN,NaN,NaN,275.61,NaN,NaN,NaN,271.36,270.11,NaN,NaN,NaN,272.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,265.62,NaN,266.99,NaN,263.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,268.61,264.11,260.64,NaN,263.51,259.7,259.86,NaN,NaN
