NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290.74,289.68,NaN,286.56,NaN,284.64,NaN,NaN,288.52,NaN,NaN,NaN,285.8,NaN,282.32,288.34,287.1,288.22,NaN,285.68,286.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,287.22,286.98,NaN,286.52,291.54,289.04,NaN,292.04,292.6,NaN,288.28,293.32,NaN,288.46,NaN,290.92,NaN,NaN,290.92,286.56,NaN,NaN,NaN,284.48,285.8,NaN,281.22,NaN,285.12,288.68,288.88,NaN,NaN,291.72,291.28,NaN,NaN,NaN,NaN,NaN,284.98,284.84,280.1,285.94,289.3,NaN,291.08,283.66,282.74,283.92,NaN,NaN,284.84,NaN,282.64,288.3,NaN,277.54,NaN,283.76,NaN,282.9,276.12,NaN,NaN,280.38,282.46,NaN,278.1,NaN,276.64,NaN,275.14,NaN,NaN,278.34,270.6,NaN,272.26,NaN,NaN,275.16,NaN,NaN,274.98,NaN,270.64,267.96,NaN,NaN,NaN,NaN,NaN,NaN,273.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,268.76,271.1,NaN,269.96,NaN,269.3,266.24,NaN,NaN,NaN,267.54,261.1,NaN,NaN,262.6,NaN,259.28,259.86,NaN,264.12,NaN,254.2,NaN,269.72,NaN,268.76,NaN,NaN,267.24,NaN,258.42,NaN,NaN,272.74,265.36,NaN,261.78,260.4,NaN,NaN,259.58,NaN,260.6,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,252.72,NaN,NaN,256.42,260.2,248.7,246.3,NaN,NaN,247.62,NaN,254.06,NaN,NaN,249.62,252.7,NaN,NaN,246.7,NaN,259.34,253.66,257.98,NaN,NaN,NaN,245.02,252.86,248.98,253.84,NaN,253.54,253.72,243.86,NaN,240.46,244.62,243.12,NaN,NaN,NaN,NaN,270.9,259.92,NaN,NaN,NaN,NaN,NaN,NaN,251.52,NaN,NaN,244.46,NaN,263.38,246.64,258.22,NaN,245.84,250.96,NaN,259.26,250.48,251.48,258.5,268.76,NaN,261.5,262.48,NaN,274.5,NaN,267.48,271,NaN,NaN,269.46,NaN,NaN,263.22,NaN,NaN,264.98,NaN,NaN,NaN,256.78,NaN,NaN,265.06,269.22,NaN,NaN,267.78,NaN,NaN,263.34,266,NaN,263.54,271.98,NaN,NaN,267.86,263.02,268.56,NaN,273.64,276.88,271.78,271,NaN,268,274.9,274.1,NaN,277.1,273.36,277.16,NaN,277.48,NaN,NaN,NaN,269.82,NaN,276.54,281.2,278.12,284.8,NaN,NaN,NaN,276.08,NaN,NaN,NaN,278.94,NaN,NaN,273.7,NaN,NaN,282.26,275.98,282.98,NaN,NaN,284.72,NaN,NaN,NaN,282.98,NaN,NaN,278.3,282.32,284.16,283.84,NaN,NaN,286.38,NaN,287.56,287.72,289.82,291.28,291.7,291.86,286.78,NaN,287.94,286.78,NaN,NaN,NaN,290.46,289.12,NaN,NaN,NaN,NaN,NaN,NaN,288.7,287.46,290.5,289.58,NaN,283.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,285.46,284.2,288.36,286.84,NaN,NaN,NaN,NaN,NaN,NaN,289.24,NaN,279.82,NaN,NaN,NaN,NaN,NaN,NaN,289.38,290.12,287.84,288.52,NaN,NaN,294.1,287.12,NaN,285.14,280.76,NaN,NaN,NaN,NaN,286.96,NaN,NaN,277.56,276.24,287.78,280.06,288.28,280.62,283.4,281.74,286.58,285.68,281.22,NaN,289.62,NaN,283.58,286.4,281.08,287.78,287.26,NaN,NaN,284.22,284.38,282.38,282.08,288.94,NaN,287.02,NaN,NaN,NaN,NaN,280.9,278.2,NaN,277.44,285.72,280.86,282.88,281.74,280.1,281.42,NaN,NaN,NaN,NaN,NaN,276.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,275.82,NaN,NaN,276.3,NaN,275.68,NaN,NaN,NaN,NaN,269.02,273.06,267.24,NaN,NaN,269.84,NaN,NaN,NaN,263.68,269.68,266.08,NaN,NaN,NaN,NaN,271.82,NaN,NaN,NaN,268.06,NaN,NaN,271.62,NaN,266.9,264.34,NaN,264.2,NaN,NaN,259.74,NaN,NaN,NaN,NaN,259.88,259.16,NaN,259.14,NaN,NaN,264.76,NaN,261.26,NaN,NaN,NaN,278.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,262.42,NaN,NaN,NaN,NaN,252.52,NaN,NaN,246.44,247.32,NaN,253.78,NaN,NaN,242.34,256.72,246.82,NaN,259.52,256.76,248.32,NaN,250.08,NaN,246.18,248.18,253.32,256.98,NaN,251.5,257.82,NaN,252.62,NaN,253.34,NaN,257.5,248.28,262.64,NaN,NaN,256.18,NaN,NaN,246.24,251.74,244.14,256.28,253.18,260.56,NaN,NaN,NaN,257.26,252.26,253.68,258.08,258.28,265.5,NaN,NaN,270.48,NaN,NaN,NaN,NaN,263.66,257.36,260.08,260.62,NaN,NaN,263.28,251.84,265.74,258.12,NaN,260.24,262.82,NaN,NaN,256.64,NaN,NaN,NaN,NaN,272.54,270.14,271.24,NaN,NaN,NaN,NaN,NaN,NaN,260.92,NaN,NaN,269.92,NaN,268.44,266.62,NaN,NaN,NaN,NaN,268.86,270.7,NaN,271.94,265.98,NaN,NaN,NaN,271.82,NaN,NaN,NaN,273.34,NaN,279.66,NaN,NaN,NaN,NaN,269.46,NaN,276.22,NaN,275.92,280.62,NaN,NaN,279.74,283.62,NaN,280.36,278.18,NaN,282.56,280.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.04,278.02,281.3,NaN,NaN,277.4,273.32,281.42,279.22,NaN,284.06,290.04,NaN,280.76,284.12,277.74,NaN,NaN,288.1,285.48,NaN,NaN,281.72,NaN,NaN,286.68,NaN,278.9,284.76,283.86,286.88,NaN,283.12,283.34,NaN,285.5,285.28,288.16,NaN,288.34,NaN,NaN,NaN,NaN,287.16,NaN,281.38,NaN,289.46,286.58,289.4,NaN,287.32,290.2,289.48,291.62,NaN,NaN,NaN,NaN,NaN,NaN,289.64,NaN,NaN,289.16,291.56,290.06,288.98,287.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290.58,287.72,NaN,288.08,281.34,287.9,282.3,288.46,285.32,291.08,NaN,NaN,NaN,286.64,286.42,NaN,NaN,284.16,NaN,278.8,NaN,NaN,287.9,286.02,284.04,NaN,281.06,278.54,284.58,NaN,NaN,NaN,282.66,282.6,NaN,287.9,279.8,287.46,284.8,284.32,284.2,281.64,281.04,NaN,284.58,278.58,280.72,275.56,NaN,NaN,NaN,280.34,NaN,270.56,NaN,NaN,276.36,NaN,NaN,279.86,NaN,274.1,279.88,NaN,NaN,NaN,NaN,NaN,NaN,278.32,274.08,NaN,NaN,NaN,NaN,269.2,NaN,272.08,NaN,269.24,NaN,262.76,262.08,272,NaN,NaN,NaN,270.66,NaN,262.48,269.92,NaN,269.48,NaN,NaN,NaN,NaN,273.18,NaN,NaN,267.9,NaN,NaN,NaN,NaN,261.72,NaN,NaN,NaN,258.78,257.72,262.2,264.38,NaN,262.14,264.04,259.64,258.3,256.08,254.18,NaN,255.84,NaN,NaN,250.04,NaN,NaN,NaN,257.2,NaN,NaN,254.6,NaN,258.06,NaN
274.18,NaN,NaN,NaN,262.52,NaN,NaN,NaN,259.08,NaN,261.36,NaN,270.1,NaN,NaN,256.3,NaN,NaN,NaN,NaN,247.96,245,NaN,249.94,NaN,245.72,246.6,248.18,251.64,NaN,255.96,253.46,253.28,255.96,NaN,262.44,264.62,NaN,NaN,NaN,NaN,NaN,260.46,261.96,NaN,NaN,NaN,NaN,253.4,253.96,NaN,239.54,NaN,NaN,250.94,NaN,247.24,257.44,256.56,NaN,249.1,NaN,255.16,NaN,NaN,261.1,NaN,NaN,250.2,NaN,NaN,251.58,264.76,NaN,NaN,NaN,257.1,258.54,263.46,260.42,NaN,268.5,NaN,NaN,261.82,259.92,265.26,NaN,271.7,261.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,263.5,270.7,NaN,269.34,NaN,NaN,272.72,265.64,267.24,270.92,275.7,271.82,278.16,NaN,267.68,NaN,NaN,NaN,273.14,275.38,NaN,NaN,274.9,NaN,270.18,NaN,272.96,273.86,270.94,NaN,NaN,276.24,NaN,280.28,NaN,274.16,273.38,NaN,268.38,NaN,NaN,NaN,276.56,270.72,NaN,NaN,269.26,279.5,NaN,NaN,NaN,NaN,NaN,273.38,281.68,281.9,NaN,285.34,286.32,NaN,NaN,284.84,280.68,NaN,289.34,NaN,291.44,NaN,NaN,NaN,NaN,NaN,281.02,282.82,286.94,NaN,280.96,286.14,293.76,NaN,289.1,291.62,292.96,288.62,286.6,286.68,289.18,286.76,289.52,NaN,286.04,279.62,NaN,284.94,287.38,289.52,288.92,NaN,291.42,288.4,292.88,NaN,290.86,292.84,291.72,NaN,290.44,290.64,284.04,293.98,NaN,289.38,286.9,288.58,NaN,NaN,291.02,286.8,290.34,288.9,292.04,286.42,290.16,292.32,291.2,290.5,NaN,NaN,NaN,NaN,290.06,288.44,287.8,NaN,NaN,NaN,289.42,287.16,NaN,288.34,284.92,289.22,285.88,287.52,NaN,NaN,NaN,288.76,288.68,285.02,287.2,282.54,288.72,288.4,281.44,285.68,281.1,291.54,280.62,288.98,NaN,NaN,NaN,NaN,287.1,284.04,287.46,NaN,NaN,281.34,NaN,NaN,NaN,284.24,NaN,283.7,275.18,285,284.46,282.88,287.2,NaN,287.12,NaN,NaN,280.02,NaN,281.72,277.88,NaN,NaN,NaN,NaN,278.22,278.4,276.9,278.74,273.46,NaN,NaN,NaN,NaN,NaN,NaN,271.48,277.2,NaN,279.64,NaN,NaN,269.28,267.22,NaN,NaN,278.56,271.86,NaN,NaN,264.66,274.72,NaN,NaN,275.14,NaN,267.06,269.82,NaN,NaN,NaN,NaN,271.34,NaN,NaN,264.32,NaN,271.1,NaN,NaN,NaN,NaN,262.66,NaN,269.44,257.12,268.16,259.54,264.06,NaN,261.98,256.82,256.38,257.52,NaN,NaN,267.12,NaN,NaN,254.66,NaN,265.82,NaN,NaN,NaN,NaN,255.54,NaN,NaN,257.44,NaN
253.54,NaN,247.74,252.38,NaN,NaN,254.02,252.44,254.54,NaN,254.74,257.28,272.3,269.44,NaN,NaN,259.14,NaN,269.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,257.88,272.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,252.22,NaN,259.36,NaN,NaN,NaN,251.86,NaN,NaN,257.02,NaN,NaN,258.6,252.5,NaN,NaN,NaN,261.88,NaN,253.76,251.42,NaN,NaN,NaN,254.26,252.66,261.74,NaN,255.56,261.84,259.36,262.2,NaN,265.16,273.16,274.5,NaN,NaN,NaN,NaN,263.12,261.96,260.5,266.78,NaN,256.96,261.98,258.96,NaN,269.66,268.38,267.86,271.68,269.84,273.7,271.7,271.48,NaN,NaN,NaN,NaN,NaN,268.6,270.38,270.92,268.78,NaN,NaN,NaN,NaN,269.48,275.38,275.42,276.94,274.04,276.18,NaN,NaN,NaN,267.54,267.96,275.08,275.68,272.84,276.24,NaN,NaN,NaN,NaN,NaN,274.82,276.98,NaN,NaN,NaN,273.28,NaN,NaN,280.84,271.68,281.26,NaN,NaN,NaN,NaN,NaN,271.86,NaN,278.22,NaN,NaN,282.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,275,285,NaN,NaN,278.24,NaN,NaN,NaN,286.88,NaN,NaN,285.42,285.52,NaN,288.4,290.48,279.26,286.64,NaN,NaN,288.96,NaN,NaN,290.26,284.78,NaN,NaN,NaN,281.34,NaN,NaN,289.86,281.2,291.14,289.32,NaN,290.38,288.48,NaN,289.8,NaN,NaN,292.64,NaN,287.66,291.9,NaN,NaN,NaN,289.96,NaN,NaN,NaN,292.04,294.24,287.88,289.84,290.16,NaN,NaN,NaN,288.58,283.02,NaN,290.3,288.24,NaN,285.84,286.48,283.46,287.82,NaN,289.9,287.26,287.02,NaN,NaN,NaN,284.8,288.88,281.72,284.78,282.08,282.42,281,NaN,285.24,282.6,285.84,283.06,NaN,278.58,286.64,NaN,NaN,287.92,286.38,282.56,281.82,277.56,284.12,NaN,NaN,283.5,288.08,NaN,287.76,NaN,NaN,286.08,NaN,NaN,279.24,NaN,279.24,283.84,277.78,NaN,NaN,NaN,283.24,NaN,NaN,NaN,275.4,281.48,NaN,282.42,NaN,NaN,NaN,277,279.96,NaN,278.88,NaN,274.94,NaN,NaN,278.78,NaN,NaN,266.46,266.24,NaN,NaN,NaN,261.8,267.4,NaN,NaN,269.24,274.42,NaN,NaN,274.56,NaN,NaN,278.16,NaN,NaN,NaN,NaN,270.54,NaN,NaN,272.02,263.5,NaN,NaN,273.26,273.78,271.9,274.18,268.48,NaN,NaN,NaN,NaN,NaN,273.62,NaN,NaN,NaN,266.68,NaN,NaN,NaN,NaN,NaN,267.22,NaN,272.88,NaN,NaN,NaN,NaN,261.7,268.5,NaN,269.04,NaN,266.6,272.86,NaN,NaN,264.68,261.48,NaN,261.26,NaN
NaN,256.56,266.14,NaN,NaN,NaN,261.14,NaN,259.74,NaN,255.84,NaN,NaN,261.62,NaN,266.42,NaN,NaN,NaN,263.92,NaN,NaN,NaN,256.02,NaN,NaN,250.02,253.7,249.92,250.6,246.98,251.2,250.48,NaN,248.86,251.8,NaN,248.5,NaN,255.08,254.34,256.92,NaN,248.62,NaN,257.68,246.76,NaN,257.96,NaN,251.32,NaN,251.22,254.66,256.88,260.88,253.3,253.52,258.86,252.76,NaN,257.08,NaN,260.06,NaN,247.98,NaN,248.96,259.88,NaN,267.14,NaN,271.4,NaN,260.02,NaN,261.12,260.98,NaN,257.62,NaN,271.36,268.76,267.78,NaN,NaN,273.06,266.64,269.76,267.54,267.16,NaN,NaN,NaN,NaN,260.48,NaN,NaN,259.22,256.12,263.34,259.48,258.76,NaN,265.06,NaN,NaN,NaN,272.28,269.1,270.58,270.82,271.48,272.26,270.86,269.46,NaN,NaN,267.38,275.34,NaN,NaN,272.66,274.36,270.3,NaN,NaN,NaN,NaN,NaN,281.06,277.64,277.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266.66,276.88,270.96,277.92,NaN,288.22,281.34,NaN,283.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281.88,NaN,NaN,NaN,NaN,NaN,284.52,285.7,280.9,288.24,287.52,286.4,NaN,NaN,288.24,NaN,NaN,NaN,286.42,NaN,NaN,NaN,NaN,NaN,NaN,286.06,282.14,284,NaN,NaN,288.76,NaN,287.56,NaN,NaN,NaN,285.24,287.24,NaN,289.06,285.1,NaN,NaN,NaN,281.86,283.72,286.48,284,287.88,290.04,292.56,NaN,289.52,NaN,288.56,292.58,NaN,293.84,290.44,288.54,286.84,288.76,NaN,285.1,289.72,NaN,288.54,NaN,NaN,NaN,284.82,290,NaN,286.3,281.38,283.98,284.24,NaN,NaN,NaN,NaN,284.28,286.54,286.38,NaN,NaN,283.4,NaN,282.08,287.62,283,280.92,286.28,290.54,NaN,NaN,NaN,286.56,284.74,280.98,NaN,283.24,276.32,281.86,279.18,284.88,283.32,NaN,286.36,284.96,287.1,NaN,286.7,NaN,284.64,281.22,NaN,NaN,282.42,288.36,280.9,NaN,276.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,272.1,279.04,278.54,278.7,NaN,NaN,274.48,283.2,NaN,NaN,NaN,274.62,NaN,278.5,278.08,NaN,NaN,NaN,277.08,NaN,NaN,NaN,NaN,277.46,NaN,NaN,NaN,NaN,267.12,NaN,NaN,NaN,NaN,264,270.32,262.34,266.3,265.52,NaN,265.66,NaN,NaN,NaN,NaN,271.28,NaN,NaN,258.12,NaN,NaN,NaN,NaN,256.34,253.82,260.38,256.56,NaN,260.36,NaN,256.18,254.58,255.82,NaN,NaN,256.46,255.34,NaN,NaN,260.14,NaN,267.82,261.68,NaN,NaN,265.5,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,266.44,263.38,NaN,NaN,266.3,NaN,NaN,265.74,NaN,258.24,257.28,NaN,NaN,NaN,NaN,250.14,NaN,259.42,NaN,246.04,258.4,244.66,NaN,261.94,265.56,NaN,NaN,NaN,NaN,265.02,NaN,261.5,NaN,254.86,251.18,NaN,NaN,253.6,NaN,NaN,NaN,NaN,247.02,NaN,NaN,262.78,253.26,253.46,254.58,257.98,262.48,263.46,NaN,NaN,NaN,NaN,NaN,255.46,NaN,NaN,261.68,261.82,NaN,269.24,NaN,259.04,259.88,260.8,253.76,NaN,258.32,263.66,260.5,NaN,NaN,NaN,NaN,NaN,252.8,250.62,NaN,265.06,NaN,254.22,NaN,NaN,NaN,NaN,267.46,268.38,255.78,NaN,269.04,NaN,NaN,NaN,272.7,NaN,262.76,NaN,269.46,268.48,272.04,271.94,NaN,274.32,NaN,NaN,271.48,NaN,273.62,274.4,NaN,266.36,NaN,264.74,274.04,271.86,NaN,NaN,274.54,275.28,275.6,NaN,274.84,NaN,276.12,NaN,NaN,277.16,NaN,277.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,271.64,277.88,NaN,NaN,278.78,282.84,276.72,NaN,NaN,NaN,NaN,NaN,273.22,NaN,280.26,NaN,289.84,288.92,NaN,NaN,283.64,NaN,NaN,283.1,NaN,NaN,279.06,NaN,285.38,285.28,NaN,NaN,286.5,NaN,NaN,282.96,NaN,NaN,285.06,NaN,286.48,285.14,285.14,288.38,289.24,290.08,NaN,283.18,NaN,285.22,290.56,NaN,NaN,289.62,289,NaN,NaN,291.2,NaN,281.56,NaN,NaN,NaN,288.14,NaN,NaN,NaN,290.3,NaN,NaN,281.24,NaN,NaN,286.36,285.68,NaN,NaN,NaN,287.76,284.96,NaN,NaN,NaN,287.16,NaN,290.14,NaN,NaN,283.08,NaN,286.74,288.1,NaN,NaN,284.64,282.12,288.08,285.78,284.3,287.92,287.3,287.48,284.16,290.18,284.5,290.6,NaN,288.32,NaN,283.46,285.48,278.18,NaN,NaN,NaN,275.04,282.16,NaN,276.72,284.58,280.62,283.86,275,281.18,283.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277.98,268.28,272,NaN,277.58,282.32,NaN,NaN,280.26,276.56,NaN,NaN,NaN,NaN,281.28,276.9,274.04,275.66,274.68,NaN,272.6,277,272.46,NaN,280.64,NaN,NaN,NaN,277.22,275,NaN,NaN,NaN,NaN,NaN,NaN,273.26,NaN,NaN,261.38,265.64,266.22,265.9,276.96,NaN,NaN,271.94,271.42,267.38,NaN,NaN,NaN,264.38,NaN,NaN,NaN,NaN,260.62,269.62,NaN,272.22,270.32,271.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266.8,258.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,247.6,251.68,NaN,251.94,NaN,NaN,NaN,NaN,254.26
250.28,253.12,259.36,NaN,NaN,NaN,NaN,248.72,NaN,254.28,NaN,244.12,NaN,NaN,238.86,236.96,237.98,NaN,NaN,NaN,253.86,NaN,252.72,NaN,246.76,239.9,NaN,NaN,259.96,258.36,251.5,247.88,253.34,NaN,245.4,250.02,246.38,251.46,NaN,254.32,252.08,NaN,NaN,NaN,261.24,NaN,NaN,NaN,254.78,NaN,258.32,NaN,NaN,NaN,254.52,251.22,NaN,NaN,NaN,NaN,NaN,NaN,249.54,255.2,NaN,NaN,NaN,NaN,262.38,NaN,261.7,255.42,258.1,265.82,264.62,259.42,268,260.88,263.8,260.34,NaN,260.28,NaN,264.9,267.54,NaN,266.2,NaN,262.3,262.6,NaN,NaN,271.48,280.84,NaN,269.34,NaN,NaN,269.54,270.86,NaN,NaN,262.18,270.52,268.72,270.42,270.24,264.38,270.34,269.8,NaN,279.62,NaN,274,277.56,NaN,NaN,NaN,277.64,277.9,NaN,NaN,275.68,NaN,NaN,NaN,NaN,274,NaN,NaN,NaN,274.46,277.36,278.56,282.48,NaN,NaN,NaN,272.4,NaN,NaN,NaN,280.84,NaN,282.1,274.08,NaN,NaN,NaN,NaN,279.4,279.56,NaN,NaN,NaN,281.34,281.32,NaN,279.98,279.22,NaN,NaN,NaN,280.48,NaN,NaN,NaN,285.54,282.14,NaN,275.26,NaN,NaN,279.78,284.8,288.02,NaN,NaN,282.5,NaN,NaN,NaN,NaN,NaN,NaN,271.9,284.44,NaN,NaN,282.66,285.98,NaN,NaN,NaN,NaN,276.54,284.64,NaN,NaN,288.54,286.16,288.38,NaN,282.82,NaN,NaN,285.84,NaN,289.86,287.24,NaN,NaN,290.38,285.76,NaN,286.92,NaN,288.66,285.06,285.7,NaN,NaN,NaN,NaN,290.1,287.66,291.88,290.16,291.22,292.14,NaN,NaN,NaN,NaN,NaN,NaN,286.84,289.68,287.74,NaN,NaN,280.04,287.94,281.6,285.38,286.98,287.44,287.84,281.12,286.56,285.02,287.66,279.84,NaN,NaN,NaN,NaN,NaN,NaN,275.14,282.68,282,279.88,284.5,281.2,283.36,276.24,NaN,275.88,NaN,281.78,NaN,283.44,NaN,NaN,NaN,NaN,281.36,278.9,NaN,NaN,NaN,NaN,NaN,273.4,NaN,278.16,268.46,274.8,269.7,276.44,NaN,NaN,NaN,NaN,274.16,NaN,NaN,274.46,NaN,NaN,269.9,274.3,NaN,NaN,271.96,NaN,273.24,NaN,NaN,NaN,269.62,274.5,NaN,NaN,270.88,269.28,NaN,NaN,274.42,NaN,268.66,273.86,NaN,NaN,274.22,271.42,274.36,274.82,270.9,270.26,NaN,NaN,NaN,273.12,271.84,NaN,NaN,NaN,NaN,271.08,NaN,NaN,267.34,NaN,264.86,262.62,NaN,NaN,NaN,NaN,254.56,258.2,NaN,NaN,262.5,261.3,268.58,NaN,NaN,NaN,268.94,NaN,NaN,NaN,NaN
NaN,254.34,260.46,NaN,255.14,260.16,259.84,NaN,256.08,255.22,260.24,258.54,253.3,248.06,259.54,NaN,260.08,NaN,258.3,NaN,NaN,261.44,252.3,NaN,NaN,266.44,265.34,253.76,NaN,NaN,NaN,NaN,256.12,253.24,260.7,259.9,251.92,259.42,260.22,260.58,NaN,NaN,256.84,264.5,258.74,NaN,264.7,256.52,NaN,258.68,263.12,267,266.9,263.88,NaN,NaN,NaN,259,NaN,NaN,266.6,261.86,251.16,NaN,265.3,266.4,NaN,268.04,263.08,256.86,266.06,263.9,NaN,NaN,269.94,269.78,272.62,NaN,263.24,NaN,NaN,NaN,NaN,269.04,NaN,262.42,264.82,NaN,NaN,NaN,274.38,272.22,275.4,NaN,272.14,NaN,NaN,275.86,NaN,NaN,NaN,274.84,268.96,273.38,273.7,NaN,NaN,NaN,NaN,263.82,275.48,NaN,NaN,275.06,NaN,277.26,NaN,NaN,274.84,268.72,276.86,NaN,NaN,282.16,NaN,NaN,268.78,NaN,NaN,NaN,274.66,NaN,272.38,NaN,NaN,278.68,278.48,275.8,NaN,276.82,282.3,277.74,NaN,281.98,285.14,NaN,283.48,283.44,NaN,286.1,278.88,NaN,NaN,NaN,NaN,NaN,288.22,278.56,285.38,NaN,NaN,281.6,NaN,NaN,NaN,286.74,281.06,NaN,286,287.2,NaN,287.36,288.22,NaN,NaN,288.5,287.58,287.6,NaN,NaN,284.12,NaN,282.84,NaN,NaN,NaN,NaN,289.48,294.58,290.56,NaN,NaN,NaN,NaN,NaN,292.68,NaN,293.56,NaN,NaN,289.84,288.6,NaN,288.4,NaN,NaN,291.36,286.84,290.64,NaN,284.52,288.42,NaN,289.74,NaN,NaN,NaN,NaN,286.32,NaN,NaN,287.84,289.44,NaN,288.52,289.76,NaN,NaN,289.4,289.72,284.24,289.58,287.04,NaN,NaN,285.78,NaN,NaN,287.02,NaN,NaN,292.7,292.12,294.68,291.4,NaN,NaN,289.14,287.24,NaN,NaN,NaN,NaN,282.84,284.9,NaN,NaN,NaN,NaN,274.54,276.06,NaN,278.58,284.02,285.96,284.22,NaN,NaN,278.98,NaN,NaN,NaN,NaN,NaN,NaN,283.16,277.26,279.54,NaN,281.08,283.02,280.26,280.34,NaN,NaN,277.74,NaN,NaN,NaN,271.36,274.86,277.72,270.9,275.32,NaN,NaN,NaN,NaN,NaN,NaN,281.38,278.24,NaN,NaN,NaN,NaN,271.86,274.92,NaN,NaN,NaN,NaN,NaN,NaN,275.94,271.34,275.8,273.38,NaN,NaN,NaN,NaN,NaN,NaN,267.88,NaN,NaN,NaN,270.06,NaN,NaN,265.06,262.02,265.66,NaN,NaN,271.38,NaN,263.96,NaN,NaN,NaN,NaN,259.78,NaN,NaN,NaN,262.32,NaN,255.9,258.64,254.64,NaN,NaN,NaN,NaN,NaN,261.28,257.16,253.24,255.52,257.12,259.12,262.74,NaN,NaN
