NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299.95,293.42,NaN,NaN,NaN,NaN,292.42,NaN,287.88,NaN,NaN,NaN,292.5,NaN,290.32,NaN,293.35,293.2,NaN,NaN,293.39,296.81,291.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,294.32,296.31,NaN,301.71,298.24,298.98,NaN,302.78,297.55,301.55,299.86,295.02,NaN,298.62,NaN,296.84,NaN,NaN,298.52,293.22,NaN,NaN,297.44,295.29,NaN,NaN,NaN,NaN,291.89,295.77,298.92,298.98,304.27,299.64,NaN,NaN,NaN,NaN,NaN,NaN,293.24,293.75,293.62,NaN,289.88,NaN,NaN,293.11,294.17,292.29,NaN,NaN,289.86,NaN,294.72,NaN,NaN,NaN,NaN,289.67,NaN,287.8,NaN,NaN,NaN,NaN,NaN,283.56,286.33,NaN,286.39,280.52,NaN,282.23,278.88,283.07,275.6,NaN,281.68,NaN,282.79,281,281.27,279.27,281.48,NaN,274.22,277.7,NaN,NaN,NaN,277.22,275.09,277.98,277.16,NaN,NaN,NaN,279.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277.98,275,273.12,269.44,NaN,273.76,NaN,268.94,NaN,272.24,NaN,NaN,NaN,NaN,269.72,269.63,272.8,NaN,274.72,NaN,NaN,NaN,269.79,274.77,273.01,NaN,NaN,NaN,267.86,272.45,NaN,270.97,272.7,269.77,272.6,267.72,NaN,NaN
NaN,268.52,NaN,NaN,NaN,NaN,NaN,NaN,267.54,263.08,NaN,264.28,NaN,262.74,NaN,261.61,266.76,259.32,NaN,NaN,257.5,NaN,NaN,261.66,NaN,NaN,260.74,259.66,NaN,265.44,NaN,NaN,NaN,273.31,NaN,NaN,265.1,NaN,267.26,NaN,NaN,260.72,NaN,NaN,NaN,255.74,259.48,NaN,NaN,NaN,272.54,272.62,NaN,NaN,269.58,NaN,266.6,270.28,271.64,274.83,NaN,NaN,NaN,NaN,NaN,267.34,273.74,273.36,NaN,NaN,NaN,NaN,NaN,272.58,275.13,275.5,276.43,273.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,273.48,NaN,NaN,282.68,NaN,282.83,278.6,NaN,287.6,NaN,276.14,NaN,278.6,NaN,NaN,NaN,NaN,NaN,280.26,NaN,280,290.87,279.78,NaN,NaN,NaN,284.76,288,NaN,NaN,NaN,285.84,NaN,NaN,289.42,NaN,NaN,NaN,NaN,289.38,291.1,296.49,298.43,296.77,NaN,NaN,NaN,NaN,NaN,NaN,284.34,NaN,NaN,NaN,NaN,NaN,280.44,290.43,291.91,NaN,291.88,NaN,NaN,NaN,NaN,NaN,286.26,293.16,NaN,286.62,292.56,295.48,NaN,NaN,NaN,295.33,NaN,NaN,300.43,300.27,301.8,301.26,295.92,295.2,296.2,NaN,NaN,NaN,NaN,NaN,297.33,NaN,295.19,NaN,290.14,NaN,295.39,NaN,294.64,297.24,NaN,NaN,NaN,295.78,290.02,NaN,NaN,NaN,NaN,293.82,NaN,NaN,NaN,294.74,NaN,296.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296.9,298.99,297.7,NaN,NaN,296.41,298.59,NaN,NaN,296.98,NaN,294.59,NaN,293.28,295.95,NaN,NaN,NaN,NaN,NaN,292.95,290.66,NaN,NaN,294.09,NaN,292.85,292.98,294.97,294.29,295,291.34,NaN,295.51,NaN,292.73,NaN,NaN,NaN,NaN,284.76,NaN,NaN,289.55,NaN,NaN,NaN,287.65,290.64,NaN,289.37,285.46,NaN,NaN,NaN,281.16,290.99,290.39,290.42,292.9,293.07,289.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,285.03,NaN,282.43,284.37,NaN,NaN,NaN,NaN,NaN,NaN,281.47,NaN,275.81,279.47,NaN,279.58,278.2,NaN,274.56,278.35,NaN,274.3,NaN,NaN,NaN,280.79,277.63,NaN,273.62,NaN,278.14,NaN,NaN,NaN,275.25,NaN,271.34,270.48,273.96,NaN,NaN,271.39,272.86,NaN,NaN,273.36,264.88,NaN,NaN,273.93,NaN,NaN,272.01,269.97,NaN,NaN,NaN,NaN,NaN,NaN,271.68,273.42,276.62,NaN,270.48,NaN
273.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,253.65,255.79,NaN,NaN,NaN,NaN,252.18,257.82,266.49,NaN,262.1,NaN,NaN,NaN,NaN,256.82,NaN,257.57,265.9,264.44,NaN,NaN,NaN,NaN,271.11,NaN,272.08,267.32,NaN,NaN,NaN,NaN,NaN,269.12,268.86,NaN,NaN,257.88,264.02,NaN,NaN,271.59,273.17,NaN,NaN,270.28,NaN,268.93,NaN,271.08,274.77,275.24,270.01,NaN,NaN,NaN,NaN,NaN,274.19,NaN,NaN,274.16,275.96,NaN,271.94,NaN,NaN,NaN,268.52,NaN,NaN,274.76,NaN,NaN,270.7,275.38,NaN,NaN,NaN,277.76,278.38,277.35,NaN,NaN,NaN,NaN,NaN,NaN,276.29,279.44,280.32,276.8,275.92,NaN,281.12,NaN,NaN,NaN,NaN,NaN,NaN,284.51,283.6,NaN,NaN,286.3,277.18,NaN,NaN,283.93,277.32,NaN,284.82,291.78,NaN,NaN,NaN,283.04,286.93,290.02,NaN,291.97,NaN,NaN,289.84,286.4,NaN,293.93,288.98,291.29,NaN,290.6,NaN,290.42,NaN,NaN,NaN,NaN,NaN,289.69,NaN,NaN,287.64,289.86,NaN,NaN,NaN,290.33,292.95,291.29,290.19,296.3,NaN,293.74,290.89,291.31,NaN,NaN,296.61,295.98,NaN,292.57,NaN,290.14,290.08,NaN,294.56,NaN,292.26,NaN,292.57,NaN,292.67,NaN,295.53,NaN,NaN,NaN,NaN,NaN,298.41,NaN,NaN,290.78,292.68,296.67,NaN,NaN,NaN,NaN,NaN,292.09,NaN,NaN,298.06,296.71,NaN,286.44,NaN,292.9,NaN,NaN,291.85,287.46,NaN,288.52,291.57,299.52,NaN,293.12,NaN,293.39,294.1,290.92,297.27,NaN,NaN,NaN,296.47,NaN,NaN,297.52,NaN,NaN,NaN,NaN,294.99,294.83,294.9,293.69,295.45,294.9,293.76,NaN,NaN,NaN,NaN,294.21,294.45,291.18,NaN,NaN,293.4,NaN,NaN,286.12,294.96,292.97,283.62,291.99,293.31,294.59,NaN,NaN,NaN,290.54,NaN,292.69,293.55,293.43,NaN,292.2,293.47,NaN,NaN,292.99,292.76,NaN,289.16,288.16,283.28,287.16,291.35,290.74,NaN,NaN,NaN,NaN,289.79,288.97,NaN,NaN,278.74,NaN,NaN,285.98,NaN,272.92,NaN,NaN,NaN,285.49,NaN,282.75,284.52,NaN,282.75,NaN,NaN,276.02,279.81,NaN,NaN,NaN,277.03,278.17,NaN,NaN,NaN,276.07,279.85,281.33,278.78,NaN,NaN,280.74,278.33,NaN,NaN,279.77,NaN,NaN,274.74,276.89,NaN,277.79,278.21,NaN,276.99,NaN,274.38,274.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,268.37,NaN,270.74,268.51,NaN,NaN,NaN,266.03,NaN,272.31,270.49,NaN,NaN,NaN,NaN,271.1,NaN
271.04,264.1,NaN,NaN,266.97,NaN,NaN,NaN,268.9,NaN,266.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,255.44,NaN,NaN,262.55,262.38,NaN,258.33,261.04,NaN,NaN,267.7,268.6,269.03,271.84,NaN,276.6,274.57,NaN,NaN,NaN,NaN,NaN,NaN,266.5,NaN,274.45,NaN,270.88,NaN,NaN,264.2,NaN,NaN,NaN,265.9,267.12,NaN,266.4,NaN,NaN,NaN,265.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,264.96,NaN,272.56,NaN,NaN,NaN,274.48,274.49,275.54,275.36,276.79,275.23,NaN,NaN,NaN,274.85,276.74,NaN,NaN,278.66,276.3,NaN,NaN,NaN,NaN,NaN,285.51,NaN,284.11,278.84,284.63,277.5,NaN,NaN,281.17,282.39,280.78,290.02,282.26,291.18,NaN,281.24,282.54,NaN,NaN,NaN,287.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,293.9,287.58,284.46,284.56,NaN,NaN,NaN,NaN,286.16,287.68,282.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291.39,298.4,NaN,NaN,296.26,NaN,NaN,NaN,NaN,296.17,300.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291.64,297.41,298.67,292.54,293.18,NaN,300.91,296.4,297.42,299.8,294.28,NaN,NaN,295.24,297.9,298.46,NaN,NaN,295.92,NaN,NaN,296.94,297.38,298.43,295.62,NaN,299.63,291.54,NaN,NaN,298.57,297.29,NaN,NaN,297.27,NaN,NaN,NaN,NaN,296.39,297.84,NaN,292.14,NaN,NaN,296.99,298.43,NaN,297.99,296.76,300.09,301.01,300.03,298.08,293.54,298.62,NaN,295.42,NaN,297.18,NaN,NaN,NaN,NaN,296.43,293.22,NaN,294.94,295.17,298.56,NaN,NaN,NaN,NaN,290.52,296.95,296.25,287.32,295.3,294.91,297.59,296.11,NaN,293.36,290.84,296.37,NaN,293.76,NaN,NaN,NaN,NaN,NaN,NaN,293.25,287.48,290.82,290.92,NaN,NaN,290.41,292.1,NaN,288.6,290.56,290.3,293.74,290.14,291.34,NaN,NaN,NaN,NaN,NaN,NaN,282.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,284.13,284.34,NaN,NaN,NaN,NaN,NaN,NaN,281.78,285.06,NaN,281.49,280.29,NaN,NaN,NaN,NaN,276.36,NaN,NaN,NaN,274.66,279.71,NaN,282.03,NaN,NaN,NaN,272.22,277.89,NaN,280.05,NaN,NaN,NaN,269.84,NaN,271.28,NaN,NaN,NaN,279.29,NaN,NaN,NaN,275.53,NaN,NaN,274.19,NaN,269.7,270.72,NaN,265.68,271.11,271.74,NaN,NaN,270.17,269.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,271.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.82,NaN,277.66,274.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,275.82,270.76,NaN,NaN,NaN,NaN,269.34,NaN,NaN,NaN,NaN,270.98,NaN,NaN,NaN,NaN,NaN,267.72,NaN,NaN,264.3,266.08,NaN,NaN,NaN,273.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,264,NaN,NaN,NaN,268.52,NaN,NaN,NaN,273.82,NaN,276.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,272.01,273.19,NaN,NaN,273.68,277.87,NaN,NaN,NaN,NaN,NaN,277.82,284.03,283.49,282.36,277.4,279.82,281.32,NaN,NaN,274.84,NaN,NaN,NaN,280.69,NaN,281.18,283.37,NaN,288.74,NaN,NaN,NaN,NaN,NaN,277.68,287.2,NaN,NaN,NaN,NaN,NaN,285.51,284.66,289.31,289.85,NaN,NaN,NaN,288.13,291.58,NaN,286.54,287.94,NaN,NaN,NaN,NaN,NaN,289.24,NaN,NaN,NaN,NaN,NaN,NaN,288.68,NaN,284.03,NaN,NaN,NaN,NaN,295.24,293.74,NaN,292.23,NaN,NaN,NaN,NaN,NaN,293.93,NaN,NaN,NaN,NaN,NaN,293.15,NaN,291.37,285.78,NaN,NaN,296.72,NaN,298.33,292.49,NaN,NaN,NaN,299.35,NaN,NaN,NaN,NaN,NaN,296.39,296.02,297.15,NaN,NaN,296.88,293.27,298.3,299.46,NaN,NaN,NaN,296.78,299.96,NaN,302.15,NaN,NaN,299.18,300.89,NaN,NaN,NaN,297.23,295.96,NaN,NaN,NaN,298.69,296.48,NaN,NaN,298.63,NaN,298.09,297.7,297.29,297.39,289.96,298.12,NaN,294.62,NaN,289.92,291.92,292.88,NaN,296.56,296.23,294.64,NaN,290.16,294.62,291.54,NaN,289.02,294.1,NaN,NaN,NaN,294.31,NaN,290.95,NaN,NaN,NaN,NaN,NaN,292,295.09,294,291.17,292.03,292.52,NaN,NaN,NaN,294.11,294.85,NaN,294.67,291.32,288.86,286.58,NaN,NaN,288.08,NaN,285.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,288.43,279.98,288.83,288.54,295.42,NaN,NaN,NaN,286.3,286.48,NaN,285.74,NaN,285.72,NaN,NaN,283.76,NaN,NaN,NaN,277.2,280.93,281.96,NaN,NaN,281,NaN,284.72,280.91,NaN,NaN,NaN,NaN,NaN,NaN,285.71,283.25,277.06,NaN,NaN,NaN,NaN,NaN,NaN,281.77,NaN,277.58,277.19,279.57,NaN,280.99,279.12,NaN,280.63,NaN,NaN,NaN,NaN,NaN,274.02,273.02,269.59,NaN,276.36,NaN,NaN,274.49,NaN,275.88,NaN,NaN,NaN,NaN,NaN,NaN,270.82,NaN,276.92,NaN,NaN,NaN,NaN,NaN,NaN,273.36,272.93,NaN,274.55,NaN
NaN,273.74,276.21,NaN,272.7,NaN,276.43,NaN,266.28,NaN,NaN,NaN,NaN,NaN,NaN,266.22,NaN,264.74,NaN,NaN,265.97,NaN,NaN,NaN,265.03,NaN,NaN,269.12,265.5,259.12,NaN,NaN,NaN,266.05,NaN,NaN,NaN,NaN,NaN,258.24,NaN,NaN,NaN,NaN,NaN,260.45,NaN,NaN,NaN,260.87,NaN,268.58,268.24,265.92,269.05,NaN,271.12,274.04,273.28,272.41,NaN,NaN,NaN,NaN,NaN,262.74,258.56,268.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.02,274.06,279.46,NaN,NaN,276.31,NaN,NaN,274.83,275.34,275.43,NaN,276.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,275.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,279.66,277.15,284.29,NaN,291.84,281,NaN,283.98,NaN,NaN,NaN,NaN,NaN,NaN,283.72,286.29,NaN,285.26,285.95,NaN,NaN,295.71,NaN,282.4,284.74,288.56,NaN,NaN,NaN,NaN,NaN,NaN,279.8,286.7,NaN,292.79,299.78,NaN,NaN,291.54,285.94,NaN,NaN,NaN,NaN,NaN,NaN,291.71,NaN,285.9,NaN,NaN,297.54,NaN,NaN,NaN,NaN,296.75,298.31,NaN,295.26,297.2,NaN,290.96,NaN,NaN,292.04,NaN,299.8,NaN,NaN,293.62,290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,293.68,NaN,297.48,286.84,NaN,NaN,NaN,291.74,NaN,NaN,NaN,NaN,292.9,NaN,NaN,298.07,297.77,299.96,299.39,294.38,NaN,NaN,299.37,302.28,299.98,298.84,294.94,NaN,295.38,NaN,NaN,NaN,NaN,297.4,296.95,NaN,NaN,291.58,296.29,290.72,293.78,290.42,293.24,292.53,NaN,NaN,NaN,NaN,295.48,296.79,297.63,NaN,NaN,288.6,294.4,291.18,293.99,292.7,NaN,298.95,NaN,NaN,NaN,NaN,286.42,292.1,289.7,NaN,NaN,290.88,291.01,291.92,294.76,294.59,NaN,293.91,293.32,293.5,297.84,NaN,NaN,286.32,288.56,NaN,NaN,NaN,293.89,295.99,NaN,NaN,NaN,289.06,NaN,NaN,NaN,288.19,NaN,285.08,286.54,287.71,NaN,NaN,289.29,291.58,292.31,NaN,NaN,286.78,287,NaN,281.52,NaN,282.49,285.28,NaN,283.83,NaN,282.39,282.65,NaN,NaN,NaN,279.91,275.86,278.35,279.87,NaN,282.7,NaN,NaN,274.34,274.76,276.58,NaN,NaN,NaN,NaN,271.53,NaN,NaN,275.78,275.7,NaN,275.61,266.64,NaN,NaN,NaN,NaN,269.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,263.78,NaN,NaN,262.78,NaN,NaN,NaN,NaN,NaN,NaN,274.17,273.25,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,254.74,NaN,NaN,NaN,NaN,275.99,NaN,272.28,NaN,274.46,272.66,NaN,NaN,266.94,NaN,NaN,NaN,260.66,258.75,NaN,NaN,NaN,NaN,NaN,NaN,268.2,NaN,NaN,267.88,NaN,272.34,NaN,272.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,265.8,NaN,269.32,NaN,265.38,NaN,NaN,NaN,265.26,265.92,NaN,NaN,272.39,NaN,NaN,NaN,NaN,263.42,NaN,268.68,NaN,NaN,NaN,272.6,274.8,NaN,NaN,NaN,273.11,NaN,NaN,NaN,NaN,NaN,273.58,274.37,NaN,NaN,NaN,271.08,271.11,NaN,273.15,NaN,NaN,NaN,NaN,274.53,NaN,NaN,273.8,275.61,NaN,NaN,NaN,277.65,275.17,NaN,275.59,NaN,NaN,NaN,NaN,275.44,281.26,278.44,292.56,NaN,NaN,NaN,NaN,294.25,280.98,283.8,285.92,NaN,NaN,NaN,NaN,276.72,288.62,NaN,NaN,290.06,NaN,290.45,286.2,NaN,NaN,291.23,282.78,280.68,292.21,NaN,284.48,NaN,287.98,NaN,NaN,NaN,NaN,NaN,NaN,294.01,NaN,293.34,287.38,291.52,NaN,NaN,NaN,NaN,NaN,NaN,287.92,NaN,294.54,299.56,NaN,297.92,291.94,293.44,296.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292,281.06,NaN,287.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,297.35,NaN,297.69,297.88,296.06,297.6,NaN,298.07,294.65,NaN,295.84,NaN,NaN,298.03,299.75,NaN,NaN,297.34,NaN,288.28,NaN,NaN,NaN,NaN,291.62,NaN,NaN,297.75,NaN,NaN,NaN,294.19,NaN,288.6,NaN,NaN,NaN,NaN,289.7,296.39,NaN,NaN,288.88,291.76,296.63,NaN,294.52,294.6,NaN,287.62,296.34,298.61,290.7,297.16,NaN,286.44,295.8,296.41,292.16,NaN,NaN,295.41,NaN,295.41,296.11,293.4,NaN,291.85,294.29,NaN,291.04,291.39,NaN,291.29,NaN,293.02,289.33,292.61,290.04,288.64,NaN,NaN,290.8,289.63,289.39,NaN,NaN,NaN,NaN,NaN,287.7,NaN,NaN,NaN,NaN,NaN,NaN,288.21,284.02,288.58,287.57,289.54,287.41,NaN,NaN,NaN,NaN,286.12,284.19,285.1,286.26,NaN,NaN,281.74,285.51,NaN,NaN,285.53,NaN,275.54,NaN,283.15,278.92,280.65,NaN,285.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,279.46,NaN,NaN,NaN,NaN,NaN,NaN,272.6,NaN,270.79,NaN,273.98,273.39,NaN,NaN,273.46,NaN,275.82,NaN,NaN,275.42,275.13,NaN,272.44,268.88,NaN,268.2,NaN,NaN,NaN,NaN,271.14,NaN,NaN,272.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.8,NaN,NaN,NaN,NaN,NaN,NaN
261.7,NaN,266.94,NaN,271.64,269.03,NaN,NaN,NaN,263.82,NaN,262.28,NaN,256.8,NaN,NaN,257.09,NaN,NaN,NaN,261.29,NaN,NaN,260.42,NaN,257.83,263.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,260.66,NaN,263.98,NaN,273.06,266.12,NaN,NaN,NaN,264.56,269.3,NaN,NaN,NaN,269.32,NaN,NaN,NaN,NaN,NaN,267.07,270.35,NaN,NaN,267.58,NaN,NaN,266.91,265.94,270.27,NaN,276.96,NaN,NaN,270.7,NaN,270.86,271.34,274.99,276.71,273.78,NaN,NaN,NaN,NaN,274.48,NaN,269.22,273.82,277.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274,NaN,NaN,NaN,NaN,NaN,NaN,277.33,278.69,272.14,NaN,280.59,282.84,283.11,280.76,288.3,276.5,284.19,284.23,NaN,NaN,NaN,NaN,290.63,NaN,282.78,NaN,285.65,288.86,NaN,NaN,NaN,289.57,NaN,NaN,NaN,NaN,287.47,NaN,282.98,283.02,288.56,NaN,284.87,NaN,NaN,NaN,291.02,NaN,300.97,NaN,NaN,287.64,288.94,289,NaN,NaN,NaN,NaN,284.88,NaN,288.08,290.84,282.68,NaN,294.1,NaN,NaN,NaN,NaN,NaN,290.77,NaN,NaN,NaN,292.29,297.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295.32,296.08,291.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277.72,NaN,NaN,293.55,295.51,292.14,295.26,NaN,288.08,289.74,NaN,295.31,NaN,NaN,289.64,NaN,NaN,NaN,NaN,NaN,NaN,290.86,298.01,NaN,NaN,NaN,296.06,NaN,297.51,297.34,NaN,294.79,NaN,293.04,293.26,NaN,NaN,291.95,297.01,297.8,300.39,NaN,299.02,300.59,295.49,NaN,NaN,NaN,298.16,NaN,294.42,NaN,294.31,286.66,NaN,292.3,292.66,292.65,295.6,296.73,296.32,295.16,292.36,289.76,292.27,294.58,292.76,NaN,NaN,NaN,NaN,289.32,284.54,288.24,NaN,288.33,287.72,293.69,288.08,NaN,286.06,289.11,289.5,NaN,NaN,289.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,282.92,281.94,NaN,NaN,278.17,NaN,282.31,NaN,283.24,284.18,284.44,NaN,280.66,NaN,285.17,277.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,282.34,276.97,NaN,NaN,278.94,285.33,NaN,NaN,279.38,277.74,NaN,NaN,286.05,281.05,280.75,280.56,282.63,NaN,NaN,279.88,NaN,280.23,NaN,NaN,NaN,NaN,276.56,NaN,NaN,274.14,NaN,280.42,NaN,NaN,NaN,NaN,NaN,270.34,267.64,270.97,NaN,274.01,NaN,271.2,265.22,270.14,270.72,NaN,NaN,NaN,NaN,275.2,NaN,NaN,NaN,NaN,NaN,269.3,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,268.16,264.49,NaN,NaN,NaN,267.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.88,269.68,271.18,NaN,NaN,NaN,NaN,NaN,263.24,263.62,266.81,265.39,264.64,NaN,267.52,268.88,NaN,NaN,NaN,274.53,NaN,272.97,273.26,273.87,NaN,NaN,274.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,273.68,276.4,280.26,277.08,275.59,276.74,NaN,278.39,NaN,NaN,NaN,280.88,281.27,277.77,284.01,NaN,NaN,NaN,NaN,NaN,277.02,273.78,276.75,NaN,NaN,NaN,NaN,286.42,284.12,291.05,285.64,NaN,NaN,287.17,NaN,NaN,281.04,NaN,NaN,284.72,279.92,279.92,NaN,NaN,NaN,282.25,285.7,NaN,281.74,NaN,288.04,286.25,NaN,NaN,NaN,NaN,NaN,294.9,NaN,NaN,NaN,289.62,NaN,284.22,NaN,NaN,NaN,282.44,NaN,287.64,NaN,NaN,287.46,294.77,NaN,NaN,292.99,292.66,NaN,293.38,296.08,295,294.08,292.74,293.94,NaN,292.42,291.95,NaN,NaN,NaN,293.65,NaN,NaN,285.68,NaN,283.66,NaN,NaN,NaN,288.29,NaN,293.6,NaN,NaN,298.83,297.78,NaN,294.84,295.34,NaN,297.25,295.38,NaN,NaN,NaN,295.72,287.06,292.64,294.58,296.84,298.72,300.64,301.25,NaN,NaN,299.55,NaN,NaN,298.94,NaN,NaN,300.94,NaN,300.75,296.81,NaN,NaN,NaN,295.16,NaN,NaN,NaN,293.51,NaN,288.66,294.83,290.02,NaN,296.35,297.83,NaN,296.75,NaN,NaN,293.35,NaN,NaN,NaN,297.12,285.84,297.57,NaN,297.7,NaN,297.11,NaN,298.22,296.36,294.85,NaN,NaN,296.2,NaN,293.01,295.4,285.88,299.08,301.32,299.66,299.06,297.74,NaN,295.28,NaN,292.16,NaN,NaN,NaN,NaN,293.15,NaN,NaN,291.6,287.62,288.3,NaN,291.52,NaN,289.48,287.72,NaN,NaN,NaN,294.16,NaN,NaN,NaN,278.14,NaN,NaN,288.94,NaN,NaN,290.87,NaN,NaN,284.26,285.18,288.25,287.28,286.69,286.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,282.94,NaN,NaN,NaN,NaN,288.94,NaN,NaN,NaN,278.86,280.59,281.71,NaN,NaN,NaN,NaN,NaN,NaN,278.66,282.59,284.4,284.26,280.86,NaN,279.58,NaN,279.11,277.26,NaN,275.72,NaN,NaN,272.38,NaN,NaN,NaN,269.34,278,NaN,NaN,277.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,267.85,270.78,270.78,272.7,NaN,NaN,NaN,NaN,271.46,268.94,NaN,NaN,270.03,NaN,NaN,NaN,NaN
