NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,294.43,291.91,291.48,NaN,288.4,NaN,NaN,290.11,NaN,287.96,288.87,NaN,285.79,288.42,NaN,287.12,NaN,286.93,NaN,290.78,NaN,287.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290.45,NaN,288.44,288.47,290.84,290.1,291.08,292.88,289.25,NaN,291.21,293.38,NaN,291.15,NaN,NaN,288.68,NaN,288.86,NaN,NaN,NaN,NaN,287.48,283.73,NaN,NaN,NaN,288.99,285.75,288.04,287.88,289.39,292.07,291.14,NaN,NaN,NaN,NaN,NaN,NaN,286.59,283.24,287.2,NaN,289.49,NaN,NaN,284.43,NaN,NaN,NaN,286.92,NaN,NaN,288.64,NaN,NaN,NaN,284.7,NaN,285.47,NaN,NaN,277.1,276,281.15,NaN,278.41,NaN,281.74,276.78,279.03,282.14,NaN,278.07,NaN,NaN,NaN,NaN,272.63,276.24,NaN,270.03,272.89,NaN,NaN,270.52,NaN,NaN,NaN,267.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277.65,273.35,NaN,NaN,NaN,278.59,274.48,274.65,NaN,NaN,NaN,NaN,NaN,NaN,267.49,NaN,264.89,264.5,NaN,265.88,266.74,264.7,264.3,266.44,NaN,NaN,NaN,NaN,270.17,NaN,266.14,266.2,268.75,274.58,270.74,NaN,NaN,266.27,NaN,265.24,NaN,NaN,262,NaN,NaN
271.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,258.83,NaN,NaN,NaN,262.06,NaN,252.94,NaN,252.42,255.29,253.7,256.34,249.73,255.26,255.5,253.17,NaN,NaN,249.72,256.66,257.91,NaN,268.4,NaN,NaN,262.27,271.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,252.12,NaN,249.03,247.49,NaN,NaN,264.16,NaN,268.74,270.36,NaN,NaN,NaN,NaN,NaN,NaN,260.55,262.01,NaN,253.7,NaN,268.22,257.22,NaN,NaN,259.07,NaN,264.15,262.7,259.47,257.6,263.43,263.86,NaN,266.85,267.69,NaN,266.85,NaN,272.33,NaN,272.73,NaN,271.15,270.59,NaN,NaN,NaN,NaN,266.82,NaN,NaN,267.34,265.33,NaN,NaN,268.16,271.23,NaN,273.18,269.02,NaN,NaN,NaN,266.16,270.04,NaN,274.19,NaN,NaN,NaN,272.77,NaN,NaN,273.93,NaN,274.39,NaN,275,NaN,274.13,274.88,NaN,279.36,NaN,278.58,275.11,277.19,NaN,NaN,NaN,275.1,275.16,273.36,279.14,281.17,283.42,NaN,NaN,NaN,NaN,NaN,277.89,NaN,279.7,NaN,281.52,NaN,NaN,NaN,281.93,280.33,NaN,NaN,283.74,NaN,NaN,279.47,NaN,282.02,NaN,NaN,278.47,281.48,282.87,283.83,NaN,NaN,286.26,NaN,284.71,287.69,285.72,NaN,291.82,289.66,NaN,NaN,288.61,NaN,NaN,NaN,NaN,NaN,290.07,NaN,NaN,288.14,NaN,NaN,NaN,288.21,NaN,287.12,NaN,289.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,289.61,NaN,290.08,287.42,NaN,288.08,NaN,NaN,284.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290.49,289.39,289.51,NaN,NaN,289.32,290.97,NaN,291.57,291.65,NaN,NaN,NaN,NaN,287.92,NaN,NaN,284.68,NaN,NaN,282.63,NaN,NaN,287.3,286.36,284.02,284.26,283.26,285.52,284.53,283.96,286.03,288.52,NaN,285.85,NaN,NaN,NaN,287.16,285.38,NaN,NaN,285.28,NaN,NaN,NaN,NaN,285.43,280.22,282.99,279.39,NaN,NaN,NaN,282.8,278.75,283.79,NaN,282.66,283.53,NaN,282.47,NaN,280.99,NaN,NaN,NaN,279.45,NaN,NaN,NaN,270.55,275.08,NaN,NaN,NaN,NaN,NaN,278.11,282.3,279.72,NaN,NaN,NaN,NaN,NaN,NaN,272.16,273.24,270.7,272.74,NaN,NaN,271.07,271.5,271.1,271.03,270.16,NaN,NaN,277.49,273.86,272.73,277.09,273.36,NaN,NaN,NaN,273.52,274.56,NaN,NaN,NaN,272.28,NaN,NaN,NaN,267.27,261.78,NaN,271.34,267.6,269.61,NaN,NaN,NaN,NaN,269.17,NaN,265.82,NaN,NaN,270.97,NaN,NaN,264.14,268.74,269.1,271.44,272.12,NaN
268.55,267.79,NaN,NaN,NaN,NaN,261.53,NaN,251.64,251.16,251.62,NaN,257.84,248.14,247.44,244.65,262.32,NaN,NaN,NaN,260.87,NaN,NaN,NaN,NaN,249.73,251.19,257.03,259.48,NaN,254.65,259.24,262.42,261.87,NaN,253.35,262.86,NaN,261.42,259.03,NaN,265.29,260.4,259.37,265.32,257.66,NaN,NaN,NaN,NaN,266.1,NaN,NaN,NaN,262.52,262.01,263.18,260.94,264.53,263.98,NaN,NaN,267.91,NaN,NaN,NaN,259.26,NaN,263.57,264.87,264.53,NaN,270.13,266.43,NaN,271.2,NaN,NaN,NaN,263.37,NaN,266.8,NaN,267.88,NaN,NaN,NaN,271.32,269.1,268.53,267.44,NaN,NaN,266.48,NaN,NaN,266.28,267.68,267.27,270.85,271.29,269.53,269.51,NaN,NaN,NaN,NaN,271.88,NaN,NaN,NaN,271.87,276.99,272.5,NaN,271.69,NaN,NaN,NaN,272.49,279.1,278.61,281.68,NaN,NaN,NaN,NaN,279.96,277.68,NaN,NaN,NaN,280.17,NaN,278.05,NaN,NaN,279.19,281.09,NaN,281.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,276.08,280.83,278.9,279.19,NaN,NaN,NaN,280.38,280.71,278.58,NaN,NaN,288.87,NaN,284.76,284.2,282.82,284.66,NaN,288.76,285.26,287.55,NaN,285.12,285.5,285.16,NaN,NaN,NaN,NaN,284.87,286.22,284.83,NaN,283.17,NaN,286.54,287.52,283.84,NaN,287.48,285.13,NaN,287.71,NaN,286.22,NaN,NaN,NaN,287.39,286.24,289.91,NaN,285.79,289.99,288.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,289.74,289.24,NaN,287.86,290.82,288.54,289.25,NaN,NaN,287.22,NaN,289.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,287.45,289.46,291.01,NaN,288.11,287,288.21,NaN,288.49,286.54,289.16,NaN,NaN,NaN,287.96,286.52,284.36,NaN,282.93,281.68,NaN,NaN,NaN,NaN,287.28,NaN,NaN,282.46,283.41,NaN,NaN,NaN,277.44,283.26,NaN,NaN,289.11,282.64,285.54,286.82,285.8,285.4,NaN,NaN,NaN,283.35,NaN,NaN,NaN,279.75,NaN,282.49,277.85,NaN,NaN,NaN,NaN,279.9,NaN,NaN,281.05,279.11,NaN,278.58,275.96,NaN,NaN,NaN,NaN,276.63,279.56,276.27,NaN,273.05,NaN,281.74,276.96,NaN,NaN,NaN,276.5,277.3,NaN,271.67,274.99,NaN,273.55,NaN,272.54,272.19,270.12,270.74,271.93,271.38,274.1,NaN,NaN,NaN,NaN,NaN,269.51,269.8,272.77,NaN,NaN,NaN,275.3,NaN,NaN,NaN,NaN,NaN,271.91,270.74,NaN,NaN,271.88,NaN,NaN,NaN,267.39,NaN,263.68,NaN,NaN,261.33,261.62,275.37,NaN,270.28,NaN,NaN,NaN,NaN,NaN,262.28
274.93,NaN,NaN,NaN,NaN,NaN,270.01,NaN,265.96,NaN,265.94,NaN,272.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,252.67,NaN,NaN,251.48,251.36,255.66,258.66,259.28,256.03,257.46,NaN,NaN,268.39,269.8,264.61,NaN,264.55,NaN,268.78,262.8,263.48,256.76,NaN,268.89,NaN,263.43,NaN,256.85,NaN,NaN,NaN,257.78,NaN,253.09,259.91,258.92,NaN,257.88,NaN,256.59,257.89,NaN,268.01,NaN,NaN,254.51,255.63,NaN,259.07,265.4,265.91,NaN,259.59,267.92,264.44,270.95,268.02,268.23,NaN,NaN,268.21,267.98,266.62,268.71,NaN,273.19,270.84,NaN,NaN,NaN,NaN,NaN,271.63,NaN,NaN,272.6,271.92,271.37,NaN,269.55,273.71,270.06,270.5,270.31,278.59,274.94,279.29,NaN,NaN,NaN,NaN,NaN,273.97,275.38,NaN,275.01,275.73,NaN,277.54,NaN,NaN,277.39,NaN,NaN,NaN,276.97,276.33,NaN,NaN,274.18,276.21,NaN,274.4,NaN,NaN,NaN,278.15,273.47,NaN,NaN,273.2,NaN,NaN,NaN,269.77,NaN,NaN,274.22,278.28,280.7,281.44,NaN,284.7,NaN,NaN,289.3,NaN,NaN,289.76,288.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,282.05,284.07,NaN,283.34,284.6,291.06,293.19,290.56,NaN,NaN,289.86,287.32,NaN,289.46,285.82,287.18,NaN,NaN,286.2,NaN,285.77,NaN,288.75,286.63,NaN,290.66,288.84,290.38,NaN,NaN,292.75,291.35,290.3,NaN,288.97,287.71,291.53,NaN,NaN,287.46,NaN,287.82,NaN,289.08,289.74,287.57,288.44,NaN,288.12,289.46,NaN,291.15,289.35,NaN,NaN,NaN,NaN,288.47,NaN,287.29,282.8,NaN,NaN,289.12,289.38,289.66,NaN,288.29,289.17,288.91,NaN,NaN,NaN,NaN,288.62,290.1,286.8,287.99,284.99,287.67,288.14,NaN,285.57,286.02,288.49,286,287.75,NaN,289.22,NaN,NaN,NaN,287.13,288.34,284.61,NaN,283.49,NaN,285.84,NaN,284.41,NaN,283.65,280.68,284.02,283.94,NaN,286.2,NaN,287.83,NaN,NaN,NaN,NaN,NaN,281.75,NaN,NaN,NaN,NaN,280.52,279.96,283.03,278.35,NaN,NaN,NaN,NaN,NaN,279.41,272.11,NaN,276.78,280.36,280.15,NaN,276.63,280.09,NaN,278.29,NaN,NaN,274.42,NaN,276.98,274.31,274.35,NaN,NaN,NaN,NaN,272.43,270.29,271.34,NaN,NaN,269.88,NaN,267.97,269.03,NaN,NaN,NaN,NaN,278.27,NaN,271.91,269.3,270.59,NaN,NaN,264.95,262.52,267.71,NaN,266.6,NaN,262.47,263.22,264.43,271.58,267.25,NaN,NaN,264.11,NaN,NaN,NaN,NaN,NaN,NaN,264.05,NaN,NaN,264.02,NaN
257.56,256.58,NaN,264.3,NaN,271.04,NaN,NaN,262.79,269,265.36,NaN,271.11,NaN,NaN,NaN,262.82,NaN,272.49,NaN,NaN,269.92,NaN,NaN,NaN,NaN,NaN,265.9,272.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266.9,263.78,261.62,NaN,258.52,NaN,NaN,NaN,NaN,NaN,263.9,263.16,NaN,260.48,261.74,264.02,265.53,265.5,261.13,257.64,NaN,NaN,NaN,NaN,256.33,259.79,264.51,265.96,267.08,266.04,264.56,NaN,275.76,272.54,276.11,NaN,270.3,NaN,NaN,NaN,NaN,NaN,267.73,267.6,NaN,NaN,NaN,NaN,271.47,269.41,270.64,270.54,274.31,NaN,274.15,274.88,NaN,NaN,NaN,272.95,NaN,NaN,274.02,273.42,274.6,NaN,276.55,NaN,NaN,NaN,NaN,276.05,278.07,275.42,274.83,NaN,NaN,NaN,274.9,NaN,275.1,274.14,273.95,NaN,NaN,NaN,281.78,NaN,281.33,280.39,278.94,NaN,278.03,NaN,NaN,NaN,280.15,279.15,283.53,NaN,NaN,275.61,275.52,NaN,NaN,280.14,NaN,279.82,NaN,NaN,285.71,NaN,288.63,NaN,NaN,NaN,NaN,NaN,NaN,284.28,NaN,NaN,NaN,NaN,NaN,NaN,287.58,NaN,NaN,NaN,284.79,NaN,NaN,NaN,287.43,287.21,288.54,NaN,286.72,NaN,NaN,289.16,NaN,NaN,287.56,NaN,NaN,286.83,NaN,NaN,287.19,289.87,NaN,NaN,290.94,290.06,NaN,289.06,NaN,NaN,NaN,NaN,NaN,289.56,NaN,291.86,NaN,NaN,288.68,288.22,NaN,NaN,292.95,291.41,NaN,NaN,NaN,NaN,NaN,289.65,287.65,NaN,290.67,288.99,NaN,288.43,287.7,286.13,287.03,NaN,288.96,288.53,287.24,289.41,NaN,NaN,287.47,NaN,NaN,287.43,285.34,285.01,NaN,NaN,286.6,282.76,286.56,283.15,NaN,NaN,287.1,NaN,NaN,287.1,NaN,280.96,284.36,285.43,283.4,NaN,NaN,286.07,288.04,288.07,288.45,NaN,NaN,285.69,NaN,NaN,284.78,284.18,280.85,283.86,282.02,282.44,281.5,NaN,281.56,283.07,NaN,282.08,275.57,280.82,NaN,283.97,NaN,NaN,286.63,275.26,279.34,NaN,277.61,NaN,277.56,NaN,275.01,276.63,NaN,272.24,275.81,278.05,NaN,NaN,279.48,276.08,275.19,NaN,NaN,NaN,278.34,NaN,NaN,271.85,NaN,NaN,279.54,275.96,NaN,NaN,NaN,281.37,NaN,NaN,281.57,NaN,NaN,NaN,NaN,276.42,NaN,277.4,274.21,NaN,NaN,NaN,NaN,NaN,272.98,NaN,NaN,268.13,269.9,NaN,NaN,NaN,NaN,NaN,271.36,NaN,NaN,NaN,275.15,272.61,NaN,272.37,271.61,NaN,270.28,NaN,274.79,272.22,NaN,NaN,NaN,271.91,NaN,271.45,NaN
NaN,NaN,268.17,NaN,NaN,NaN,276.42,NaN,272.7,270.75,NaN,NaN,NaN,NaN,NaN,NaN,254.56,NaN,NaN,264.3,257.23,256.88,NaN,263.99,260.14,NaN,NaN,NaN,259.45,NaN,NaN,258.67,NaN,NaN,258.5,255.77,NaN,254.14,253.79,255.2,255.24,256.78,NaN,254.64,NaN,270.64,NaN,262.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,264.62,262.7,261.2,NaN,NaN,NaN,269.94,268.03,266.09,258.47,NaN,NaN,NaN,NaN,NaN,265.72,265.98,273.52,NaN,NaN,NaN,NaN,262.76,NaN,263.57,NaN,NaN,NaN,NaN,269.55,266.09,275.72,NaN,271.26,270.06,269.79,NaN,NaN,NaN,NaN,268.63,NaN,265.76,NaN,NaN,269.95,268.59,NaN,NaN,271.18,NaN,NaN,NaN,270.27,273.06,276.59,273.53,NaN,NaN,NaN,273.11,NaN,NaN,NaN,NaN,NaN,NaN,276.21,275.75,NaN,NaN,273.13,NaN,280.45,NaN,282.02,282.81,279.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277.63,274.82,277.2,288.72,290.34,284.82,NaN,285.86,282.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,283.64,281.78,283.14,283.62,287.28,NaN,NaN,NaN,282.12,284.61,284.48,287.45,285.5,NaN,288.36,286.22,286.6,NaN,285.01,NaN,NaN,NaN,NaN,285.67,NaN,285.72,284.01,284.34,NaN,NaN,NaN,285.14,285.63,NaN,NaN,NaN,288.29,286.85,NaN,289.32,286.61,289.05,NaN,NaN,288.47,NaN,NaN,NaN,288.71,292.04,291.78,NaN,NaN,NaN,NaN,292.63,NaN,NaN,NaN,290.32,NaN,NaN,NaN,287.02,286.43,285.31,290.88,NaN,287.65,NaN,288.32,NaN,NaN,NaN,284.46,284.91,284.78,NaN,NaN,285.6,NaN,289.41,288.04,287.56,287.2,NaN,288.07,NaN,286.03,NaN,284.43,NaN,NaN,290.65,NaN,NaN,NaN,NaN,288.19,NaN,NaN,282.09,280.34,281.65,279.73,286.01,287.8,NaN,288.3,NaN,285.73,287.77,NaN,NaN,286.26,284.82,286.64,NaN,NaN,287.68,283.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,275.51,NaN,278.4,278.6,279.43,278.22,NaN,NaN,283.01,284.31,NaN,NaN,NaN,280.76,NaN,285.8,281.84,NaN,NaN,NaN,280.24,NaN,NaN,NaN,NaN,276.08,272.95,NaN,NaN,NaN,275.03,NaN,NaN,NaN,NaN,271.87,271.41,270.16,NaN,274.38,NaN,275.3,NaN,NaN,NaN,NaN,273.59,NaN,271.97,271.61,NaN,NaN,NaN,NaN,268.56,267.74,266.82,264.26,258.67,260.79,260.05,261.33,261.94,264.63,258.85,264.09,260.52,NaN,NaN,259.84,NaN,258.45,271.62,NaN,267.57,NaN,NaN,NaN,270.38,NaN,NaN
NaN,NaN,NaN,NaN,NaN,265.74,NaN,NaN,269.44,274.1,NaN,268.72,269.92,NaN,NaN,NaN,NaN,NaN,264.92,NaN,256.66,NaN,266.81,NaN,255.47,NaN,256.64,NaN,271.24,NaN,267.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,258.54,263.95,NaN,NaN,255.97,NaN,NaN,264.05,261.53,256.02,NaN,267.04,267,259.87,258.19,264.38,260.22,261.24,262.76,261.62,NaN,254.2,NaN,258.12,259.82,NaN,NaN,267.39,266.56,NaN,275.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,269.77,266.73,NaN,NaN,266.62,NaN,266.62,NaN,NaN,NaN,270.64,NaN,265.26,265.2,265.32,NaN,NaN,269.74,267.32,NaN,NaN,271.29,269.68,271.54,NaN,273.5,NaN,269.66,271.09,271.04,271.18,273.45,NaN,276.13,274.5,NaN,276.37,NaN,NaN,275.18,274.16,274.27,271.24,NaN,274.06,273.46,273.06,274.74,NaN,NaN,277.76,NaN,NaN,NaN,278.47,NaN,277.52,NaN,279.28,NaN,282.2,NaN,279.64,NaN,279.39,NaN,NaN,NaN,280.39,280.3,282.06,NaN,280.58,NaN,281.28,NaN,283.8,NaN,283.7,NaN,NaN,NaN,283.39,277.78,291.34,289.29,NaN,286.87,286.29,285.86,NaN,NaN,NaN,NaN,NaN,284.16,NaN,285.47,NaN,287.83,288.73,NaN,NaN,NaN,NaN,NaN,288.96,287.69,288.99,289.52,285.93,287.86,289.52,290.09,NaN,NaN,289.8,287.76,288.75,NaN,NaN,289.7,NaN,NaN,NaN,292.21,NaN,288.81,288.47,NaN,NaN,NaN,NaN,NaN,290.73,289.88,NaN,NaN,NaN,NaN,287.05,NaN,285.78,NaN,NaN,NaN,288.32,NaN,NaN,NaN,NaN,286.59,NaN,288.11,288.08,NaN,284.44,287.12,288.77,288.77,285.08,288.5,286.89,285.54,288.26,NaN,284.15,288.71,287.16,289.3,285.88,288.06,284.27,NaN,NaN,286.71,NaN,285.87,286.65,283.28,283.87,NaN,NaN,285.49,284.08,285.92,NaN,284.76,281.07,282.92,NaN,281.71,282.92,281.21,NaN,NaN,287.03,283.67,NaN,NaN,282.11,282.5,277.64,282.81,277.76,279.56,NaN,284.99,NaN,280.11,NaN,NaN,283.35,NaN,282,NaN,NaN,280.18,NaN,NaN,NaN,280.02,275.59,NaN,282.48,282.07,NaN,NaN,NaN,276.8,NaN,NaN,277,NaN,NaN,NaN,284.14,NaN,NaN,278.18,NaN,NaN,NaN,NaN,NaN,274.11,270.68,275.75,270.55,NaN,NaN,270.24,NaN,NaN,NaN,262.69,269.58,269.96,271.04,NaN,276.28,271.36,272.98,NaN,271.99,NaN,NaN,NaN,NaN,266.8,NaN,270.69,268.92,NaN,NaN,NaN,267.13,264.94,NaN,NaN,NaN,NaN,NaN,NaN,262.49,NaN,NaN,274.18,NaN,NaN
NaN,NaN,NaN,NaN,NaN,265.77,NaN,266.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,255.68,254.24,255.1,263.63,NaN,NaN,NaN,NaN,NaN,263.31,258.47,263.6,254.95,259.14,NaN,259.18,NaN,252.84,254.84,NaN,258.39,257.39,NaN,NaN,NaN,262.22,NaN,NaN,262.21,266.47,NaN,NaN,259.78,NaN,NaN,260.04,257.62,258.55,271.86,NaN,259.85,NaN,NaN,256.3,256.93,NaN,273.12,NaN,268.08,267.7,NaN,272.53,NaN,NaN,NaN,267.56,NaN,269.89,NaN,NaN,264.99,267.26,265.2,NaN,268.63,268.56,NaN,265.64,NaN,NaN,265.56,266.54,269.48,279.22,284.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,272.32,NaN,272.12,271.28,273.22,271.32,NaN,272.75,272.69,NaN,NaN,273.09,275.53,275.69,273.92,NaN,276.48,279.4,275.7,NaN,NaN,275.99,NaN,NaN,NaN,NaN,NaN,278.44,275.42,NaN,275.39,278.98,279.02,276.39,281.83,NaN,NaN,NaN,NaN,NaN,288.08,NaN,NaN,282.94,NaN,NaN,NaN,NaN,NaN,282.28,280.17,NaN,NaN,NaN,NaN,NaN,284.06,284.04,281.96,NaN,279.05,NaN,283.26,NaN,NaN,NaN,284.93,NaN,NaN,NaN,NaN,NaN,NaN,286.54,NaN,286.44,NaN,NaN,NaN,275.88,NaN,NaN,NaN,NaN,NaN,284.81,NaN,NaN,NaN,286.46,285.42,NaN,NaN,289.7,NaN,NaN,NaN,NaN,289.18,287.16,NaN,NaN,286.63,NaN,285.31,283.82,NaN,289.29,288.94,NaN,290.15,NaN,289.56,286.85,289.59,NaN,289.53,NaN,NaN,285.93,NaN,NaN,NaN,289.27,286.44,291.76,291.46,292.6,293.92,NaN,290.49,NaN,NaN,NaN,NaN,289.4,NaN,286.99,NaN,NaN,NaN,289.2,285.44,285.46,287.14,287.99,288.32,284.99,286.02,284.49,287.56,283.04,285.38,NaN,NaN,NaN,283.99,NaN,278.54,282.92,282.33,NaN,284.59,281.71,285.76,NaN,NaN,282.05,NaN,NaN,NaN,284.17,NaN,NaN,NaN,NaN,283.91,281.7,NaN,NaN,NaN,NaN,281.19,279.3,NaN,276.08,NaN,NaN,273.59,275.65,NaN,275.37,277.96,NaN,275.06,NaN,NaN,275.48,274.93,NaN,NaN,273.31,NaN,270.66,275.92,NaN,276.69,276.55,NaN,273.52,274.99,275.97,NaN,NaN,273.22,NaN,NaN,NaN,NaN,275.44,272.44,274.64,277.86,277.69,274.31,NaN,273.61,275.48,278.6,NaN,NaN,274.07,NaN,NaN,273.1,NaN,278.75,NaN,NaN,275.12,NaN,NaN,NaN,273,267.44,265.87,270.08,NaN,271.35,NaN,263.48,267.13,NaN,NaN,260.05,263.58,NaN,NaN,NaN,NaN,272.71,NaN,269.02,NaN,NaN
NaN,NaN,NaN,NaN,263.65,261.38,264,263.32,NaN,NaN,261.62,264.43,258.86,NaN,264.71,268.23,262.27,NaN,NaN,NaN,265.94,263.81,NaN,NaN,NaN,NaN,270.33,NaN,NaN,NaN,NaN,NaN,261.63,NaN,251.98,257.5,256.55,260.13,253.64,260.09,NaN,NaN,263.29,NaN,254.68,NaN,267.05,NaN,263.17,270.46,270.2,269.88,NaN,265.01,NaN,NaN,NaN,269.56,NaN,NaN,272.38,262.51,NaN,NaN,269.47,271.1,NaN,270.49,268.28,263.88,269.9,268.62,NaN,NaN,269.39,273.12,NaN,270.6,272.32,270,NaN,NaN,NaN,273.39,NaN,270.73,266.34,NaN,NaN,NaN,276.93,277.18,277.73,NaN,279.2,NaN,NaN,NaN,276.36,NaN,275.9,276.96,272.46,275.39,NaN,NaN,NaN,NaN,275.21,275.22,277.05,NaN,NaN,NaN,277.42,277.57,NaN,NaN,274.96,NaN,279.09,NaN,NaN,285.87,NaN,280,282.07,NaN,NaN,NaN,NaN,NaN,276.88,NaN,277.22,280.72,281.27,282.08,NaN,276.48,284.13,277.84,278.9,NaN,287.5,NaN,284.04,283.69,NaN,286.8,283.6,NaN,NaN,NaN,283.92,NaN,288.1,282.73,283.9,283.76,284.98,283.62,NaN,NaN,282.64,286.79,283.84,NaN,288.84,288.64,NaN,290.02,289.6,NaN,NaN,288.14,NaN,288.06,NaN,288.31,285.97,286.65,284.76,286.24,288.69,NaN,NaN,289.72,NaN,NaN,NaN,NaN,NaN,290.46,NaN,292.42,NaN,289,NaN,NaN,NaN,290.99,NaN,290.57,NaN,NaN,290.09,289.55,288.75,NaN,287.44,NaN,286.94,288.29,NaN,NaN,291.39,293.26,289.39,NaN,NaN,NaN,291.13,288.64,289.31,288.4,NaN,NaN,291.32,290.66,NaN,289.46,288.02,NaN,NaN,NaN,NaN,NaN,289.2,NaN,289.14,293.59,291.58,294.33,293.54,293.82,NaN,290.62,NaN,NaN,NaN,NaN,NaN,279.58,284.71,NaN,278.99,NaN,283.3,NaN,282.41,284.29,282.86,283.71,286.43,287.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,283.12,NaN,281.3,NaN,279.52,NaN,NaN,280.92,281.16,278.82,279.63,NaN,277.75,278.45,NaN,NaN,279.69,279.34,NaN,276.02,276.55,274.72,276.91,NaN,NaN,NaN,NaN,286.87,278.64,276.08,NaN,275.18,NaN,276.6,273.99,NaN,NaN,NaN,NaN,NaN,NaN,276.05,274.97,276.41,276.59,274.66,NaN,NaN,276.56,274.18,NaN,NaN,NaN,NaN,277.5,271.44,NaN,NaN,273.55,NaN,NaN,NaN,NaN,273.27,NaN,NaN,NaN,NaN,269.51,NaN,271.48,NaN,267.31,NaN,NaN,NaN,263.6,NaN,263.25,263.25,NaN,NaN,NaN,NaN,270.38,265.52,264.8,NaN,261.77,264.9,265.08,NaN,NaN
